label,x,y,plot_type,plot_num
USA,0.0,97175.08998552566,path,0
USA,1.0,97175.08998552566,path,0
USA,1.153989394347009,97175.08998552566,path,0
USA,1.3316915222653736,97175.08998552566,path,0
USA,1.5367578932360648,97175.08998552566,path,0
USA,1.773402310473468,97175.08998552566,path,0
USA,2.046487458196864,89323.21869225866,path,0
USA,2.3616248224233436,89323.21869225866,path,0
USA,2.7252899985031767,89323.21869225866,path,0
USA,3.1449557547926354,89323.21869225866,path,0
USA,3.6292455867212934,82083.83137952138,path,0
USA,4.1881109165570525,82083.83137952138,path,0
USA,4.833035580055764,82083.83137952138,path,0
USA,5.5772718018860905,82083.83137952138,path,0
USA,6.436112508767182,72121.67636820077,path,0
USA,7.427205575941433,72121.67636820077,path,0
USA,8.57091646427138,72121.67636820077,path,0
USA,9.89074669960332,72121.67636820077,path,0
USA,11.413816793514913,56915.48761122765,path,0
USA,13.171423528735968,56915.48761122765,path,0
USA,15.199683060613962,56915.48761122765,path,0
USA,17.540273049384364,56915.48761122765,path,0
USA,20.24128907294022,56915.48761122765,path,0
USA,23.35823291808497,38587.25798681094,path,0
USA,26.95515305815724,38587.25798681094,path,0
USA,31.10596075211377,38587.25798681094,path,0
USA,35.895948808913566,38587.25798681094,path,0
USA,41.42354422550936,22612.350207658845,path,0
USA,47.80233071250204,22612.350207658845,path,0
USA,55.16338266729561,22612.350207658845,path,0
USA,63.657958554364676,22612.350207658845,path,0
USA,73.46060903751822,12386.486805972636,path,0
USA,84.77276373156796,12386.486805972636,path,0
USA,97.82687027571411,12386.486805972636,path,0
USA,112.89117078033463,12386.486805972636,path,0
USA,130.27521379592298,7311.377641694858,path,0
USA,150.33621506678412,7311.377641694858,path,0
USA,173.48639777333972,7311.377641694858,path,0
USA,200.20146309390037,7311.377641694858,path,0
USA,231.03036514311495,7311.377641694858,path,0
USA,266.6065911472713,5377.573370951438,path,0
USA,307.6611786469599,5377.573370951438,path,0
USA,355.03773721089186,5377.573370951438,path,0
USA,409.70978333432925,5377.573370951438,path,0
USA,472.8007447280263,4940.829726622035,path,0
USA,545.6070450555093,4940.829726622035,path,0
USA,629.6247434750678,4940.829726622035,path,0
USA,726.5802763886836,4940.829726622035,path,0
USA,838.4659330942586,4877.6568610568365,path,0
USA,967.5807943120433,4877.6568610568365,path,0
USA,1116.5779748099515,4877.6568610568365,path,0
USA,1288.5191408921444,4877.6568610568365,path,0
USA,1486.9374230026526,4748.380907491093,path,0
USA,1715.9100162027316,4748.380907491093,path,0
USA,1980.1419603517545,4748.380907491093,path,0
USA,2285.062821547418,4748.380907491093,path,0
USA,2636.9382614823694,4748.380907491093,path,0
USA,3042.998787298491,3521.388097564759,path,0
USA,3511.5883275532656,3521.388097564759,path,0
USA,4052.335687309215,3521.388097564759,path,0
USA,4676.352405488727,3521.388097564759,path,0
USA,5396.461080163108,1755.804739054259,path,0
USA,6227.458853514625,1755.804739054259,path,0
USA,7186.421470688253,1755.804739054259,path,0
USA,8293.05416048187,1755.804739054259,path,0
USA,9570.096547941408,1582.4499906266715,path,0
USA,11043.789919201305,1582.4499906266715,path,0
USA,12744.416440154691,1582.4499906266715,path,0
USA,14706.921409080178,1582.4499906266715,path,0
USA,16971.631329573458,15697.721391498979,path,0
USA,19585.082559095197,15697.721391498979,path,0
USA,22600.977560606392,15697.721391498979,path,0
USA,26081.288406814507,15697.721391498979,path,0
USA,30097.530212369482,15697.721391498979,path,0
USA,34732.23066111306,15288.699277273305,path,0
USA,40080.62582493839,15288.699277273305,path,0
USA,46252.61712076975,15288.699277273305,path,0
USA,53375.029618161076,2460.45978134999,path,0
USA,61594.21810231536,2460.45978134999,path,0
USA,71079.07444316834,2460.45978134999,path,0
USA,82024.4980674178,2460.45978134999,path,0
USA,94655.40084643666,2460.45978134999,path,0
USA,109231.32869445282,2460.45978134999,path,0
USA,126051.7948438304,2460.45978134999,path,0
USA,145462.4343881853,2460.45978134999,path,0
USA,167862.10655986314,721.8434968447459,path,0
USA,193711.09068282953,721.8434968447459,path,0
USA,223540.54421537652,721.8434968447459,path,0
USA,257963.4172311031,721.8434968447459,path,0
USA,297687.0476142049,989.6226252960201,path,0
USA,343527.69578126544,989.6226252960201,path,0
USA,396427.3175960453,989.6226252960201,path,0
USA,457472.9201352697,3301.4509133777437,path,0
USA,527918.8980370564,3301.4509133777437,path,0
USA,609212.8094101232,3301.4509133777437,path,0
USA,703025.1209596263,10245.868372737721,path,0
USA,811283.5335469319,10245.868372737721,path,0
USA,936212.5935215253,10245.868372737721,path,0
USA,1080379.4037779453,13239.502652112347,path,0
USA,1246746.3738306938,13239.502652112347,path,0
USA,1438732.0928412073,10038.113790952828,path,0
