label,x,y,plot_type,plot_num
USA,0.0,40084.66941720455,path,0
USA,1.0,40084.66941720455,path,0
USA,1.1541936200491805,40084.66941720455,path,0
USA,1.3321629125622312,40084.66941720455,path,0
USA,1.5375739345454613,40084.66941720455,path,0
USA,1.7746580256062838,40084.66941720455,path,0
USA,2.0482989709238475,22136.22927244543,path,0
USA,2.364133604193606,22136.22927244543,path,0
USA,2.7286679229041346,22136.22927244543,path,0
USA,3.1494111078488007,22136.22927244543,path,0
USA,3.6350302075910994,12222.54399128129,path,0
USA,4.1955286742876945,12222.54399128129,path,0
USA,4.842452428596252,12222.54399128129,path,0
USA,5.589127698477453,12222.54399128129,path,0
USA,6.450935531222836,7086.81303685076,path,0
USA,7.445628633485959,7086.81303685076,path,0
USA,8.59369706602499,7086.81303685076,path,0
USA,9.918790326241396,7086.81303685076,path,0
USA,11.448204513153344,4634.558756358927,path,0
USA,13.213444610099826,4634.558756358927,path,0
USA,15.250873467850445,4634.558756358927,path,0
USA,17.60246085677029,4634.558756358927,path,0
USA,20.31664801804969,4634.558756358927,path,0
USA,23.44934552321775,3609.6360553842214,path,0
USA,27.06508499722674,3609.6360553842214,path,0
USA,31.23834842988789,3609.6360553842214,path,0
USA,36.05510245864994,3609.6360553842214,path,0
USA,41.61456922799323,3365.442357218877,path,0
USA,48.03127030404468,3365.442357218877,path,0
USA,55.43738574778603,3365.442357218877,path,0
USA,63.98547694229999,3365.442357218877,path,0
USA,73.8516292626066,3557.3552974883996,path,0
USA,85.23907932513787,3557.3552974883996,path,0
USA,98.38240153594002,3557.3552974883996,path,0
USA,113.55234017789866,3557.3552974883996,path,0
USA,131.0613865749847,3872.6361793331034,path,0
USA,151.27021621964664,3872.6361793331034,path,0
USA,174.5951184641762,3872.6361793331034,path,0
USA,201.51657182308284,3872.6361793331034,path,0
USA,232.58914153238464,3872.6361793331034,path,0
USA,268.4529032493942,3947.888325354026,path,0
USA,309.84662821413025,3947.888325354026,path,0
USA,357.62300147849953,3947.888325354026,path,0
USA,412.76618668932286,3947.888325354026,path,0
USA,476.4120992488448,3640.912205982086,path,0
USA,549.8718054672536,3640.912205982086,path,0
USA,634.658529715228,3640.912205982086,path,0
USA,732.5188259071086,3640.912205982086,path,0
USA,845.4685554279012,3229.817574561852,path,0
USA,975.8344126270803,3229.817574561852,path,0
USA,1126.3018532786143,3229.817574561852,path,0
USA,1299.9704133037446,3229.817574561852,path,0
USA,1500.4175572878767,3519.459215168231,path,0
USA,1731.7723720314427,3519.459215168231,path,0
USA,1998.800623176127,3519.459215168231,path,0
USA,2307.002927020209,3519.459215168231,path,0
USA,2662.72805980151,3519.459215168231,path,0
USA,3073.303738548835,4066.0723941294605,path,0
USA,3547.1875675063566,4066.0723941294605,path,0
USA,4094.141259533608,4066.0723941294605,path,0
USA,4725.431721333805,4066.0723941294605,path,0
USA,5454.063144741489,1720.0527012743444,path,0
USA,6295.044885005996,1720.0527012743444,path,0
USA,7265.700644197146,1720.0527012743444,path,0
USA,8386.02532871956,1720.0527012743444,path,0
USA,9679.096931978946,1124.0388310610804,path,0
USA,11171.551926727692,1124.0388310610804,path,0
USA,12894.133959877232,1124.0388310610804,path,0
USA,14882.327152549744,1124.0388310610804,path,0
USA,17177.0870509576,46063.36458560484,path,0
USA,19825.68428524465,46063.36458560484,path,0
USA,22882.678315138673,46063.36458560484,path,0
USA,26411.041320970784,46063.36458560484,path,0
USA,30483.455391519754,46063.36458560484,path,0
USA,35183.80972994582,119393.94770692778,path,0
USA,40608.92871932774,119393.94770692778,path,0
USA,46870.56644488,119393.94770692778,path,0
USA,54097.7087587717,4646.672510899145,path,0
USA,62439.23030865296,4646.672510899145,path,0
USA,72066.96126302866,4646.672510899145,path,0
USA,83179.22690611894,4646.672510899145,path,0
USA,96004.93301566558,4646.672510899145,path,0
USA,110808.28117993016,4646.672510899145,path,0
USA,127894.21118649103,4646.672510899145,path,0
USA,147614.6825926705,4646.672510899145,path,0
USA,170375.92487404504,2121.9291824088427,path,0
USA,196646.80549960083,2121.9291824088427,path,0
USA,226968.48831069138,2121.9291824088427,path,0
USA,261965.58116040693,2121.9291824088427,path,0
USA,302359.0024478175,13085.967139303673,path,0
USA,348980.83158970537,13085.967139303673,path,0
USA,402791.44934029545,13085.967139303673,path,0
USA,464899.3210389307,88098.37495163371,path,0
USA,536583.8303083295,88098.37495163371,path,0
USA,619321.6335634259,88098.37495163371,path,0
USA,714817.0782173425,130368.34497514724,path,0
USA,825037.3111806526,130368.34497514724,path,0
USA,952252.8008672396,130368.34497514724,path,0
USA,1099084.1074349284,59235.00821799206,path,0
USA,1268555.8646988422,59235.00821799206,path,0
USA,1464159.085711375,27791.138498969296,path,0
