label,x,y,plot_type,plot_num
AUS,0.0,8490.790636595739,path,0
AUS,1.0,8490.790636595739,path,0
AUS,1.1506702840970697,8490.790636595739,path,0
AUS,1.324042102704031,8490.790636595739,path,0
AUS,1.5235359024749289,8490.790636595739,path,0
AUS,1.753087489732912,8490.790636595739,path,0
AUS,2.017225679857989,7871.896569411095,path,0
AUS,2.3211616461300966,7871.896569411095,path,0
AUS,2.6708917307877402,7871.896569411095,path,0
AUS,3.073315746658043,7871.896569411095,path,0
AUS,3.5363731033270085,7250.473448568273,path,0
AUS,4.069199443478525,7250.473448568273,path,0
AUS,4.682306879675068,7250.473448568273,path,0
AUS,5.3877913874653744,7250.473448568273,path,0
AUS,6.199571446470529,7250.473448568273,path,0
AUS,7.133662637590325,6554.778044575872,path,0
AUS,8.208493613848711,6554.778044575872,path,0
AUS,9.44526967865628,6554.778044575872,path,0
AUS,10.868391144512861,6554.778044575872,path,0
AUS,12.505934725934692,5598.861590110727,path,0
AUS,14.390207463990683,5598.861590110727,path,0
AUS,16.55838411080593,5598.861590110727,path,0
AUS,19.053240548969452,5598.861590110727,path,0
AUS,21.92399771545249,4376.75343543499,path,0
AUS,25.227292679783226,4376.75343543499,path,0
AUS,29.028296034846093,4376.75343543499,path,0
AUS,33.40199764527019,4376.75343543499,path,0
AUS,38.4346861198927,4376.75343543499,path,0
AUS,44.22565119675865,3092.1016425015673,path,0
AUS,50.889142626952186,3092.1016425015673,path,0
AUS,58.556624204011385,3092.1016425015673,path,0
AUS,67.37936740859513,3092.1016425015673,path,0
AUS,77.53143583832899,2023.2513207072284,path,0
AUS,89.21311930254377,2023.2513207072284,path,0
AUS,102.65488533304382,2023.2513207072284,path,0
AUS,118.12192607012565,2023.2513207072284,path,0
AUS,135.91939022920457,1325.0488410675655,path,0
AUS,156.39840336933932,1325.0488410675655,path,0
AUS,179.96299523732577,1325.0488410675655,path,0
AUS,207.0780708566933,1325.0488410675655,path,0
AUS,238.27858262294444,1325.0488410675655,path,0
AUS,274.1800843609906,1000.2382512583458,path,0
AUS,315.49087556541923,1000.2382512583458,path,0
AUS,363.02597541689425,1000.2382512583458,path,0
AUS,417.7232022675737,1000.2382512583458,path,0
AUS,480.6616758271667,1017.1146672490477,path,0
AUS,553.0831070786196,1017.1146672490477,path,0
AUS,636.4162959514452,1017.1146672490477,path,0
AUS,732.3053200664544,1017.1146672490477,path,0
AUS,842.6419706866628,1310.261584953311,path,0
AUS,969.6030758021369,1310.261584953311,path,0
AUS,1115.6934466946377,1310.261584953311,path,0
AUS,1283.7952952733579,1310.261584953311,path,0
AUS,1477.225097134676,1310.261584953311,path,0
AUS,1699.7990221952793,2328.183649023171,path,0
AUS,1955.9082237773634,2328.183649023171,path,0
AUS,2250.605471521694,2328.183649023171,path,0
AUS,2589.704837306285,2328.183649023171,path,0
AUS,2979.8964008707785,2338.4793543764004,path,0
AUS,3428.8782381698147,2338.4793543764004,path,0
AUS,3945.5082964491207,2338.4793543764004,path,0
AUS,4539.979152382456,2338.4793543764004,path,0
AUS,5224.019101066695,2723.818675386446,path,0
AUS,6011.123543152933,2723.818675386446,path,0
AUS,6916.821235142371,2723.818675386446,path,0
AUS,7958.980655689915,2723.818675386446,path,0
AUS,9158.162532205799,2723.818675386446,path,0
AUS,10538.025482740386,17635.719750715172,path,0
AUS,12125.792776047041,17635.719750715172,path,0
AUS,13952.789418516246,17635.719750715172,path,0
AUS,16055.060164150678,17635.719750715172,path,0
AUS,18474.08064027881,492097.053910793,path,0
AUS,21257.575618781793,492097.053910793,path,0
AUS,24460.46057647859,492097.053910793,path,0
AUS,28145.925120681797,492097.053910793,path,0
AUS,32386.679654789776,266913.60464622534,path,0
AUS,37266.38987933774,5099.822104437077,path,0
AUS,42881.32742972973,5099.822104437077,path,0
AUS,49342.26921602658,5099.822104437077,path,0
AUS,56776.6829367994,5099.822104437077,path,0
AUS,65331.241884976225,5099.822104437077,path,0
AUS,75174.71866019999,5099.822104437077,path,0
AUS,86501.31487764943,5099.822104437077,path,0
AUS,99534.49256503495,5099.822104437077,path,0
AUS,114531.38283726646,5099.822104437077,path,0
AUS,131787.85882738765,2291.253628617579,path,0
AUS,151644.3729574547,2291.253628617579,path,0
AUS,174492.6737126764,2291.253628617579,path,0
AUS,200783.53443382264,2291.253628617579,path,0
AUS,231035.64660898052,4716.393361634882,path,0
AUS,265845.85312010586,4716.393361634882,path,0
AUS,305900.9233357401,4716.393361634882,path,0
AUS,351991.102360292,10479.585099899972,path,0
AUS,405025.70175255794,10479.585099899972,path,0
AUS,466051.03930223087,10479.585099899972,path,0
AUS,536271.0817976327,11824.557972754974,path,0
AUS,617071.198045125,11824.557972754974,path,0
AUS,710045.4907627031,9724.64995498497,path,0
AUS,817028.246577763,9724.64995498497,path,0
AUS,940130.1246049653,9724.64995498497,path,0
AUS,1081779.7975674088,9502.728558806493,path,0
