label,x,y,plot_type,plot_num
AUS,0.0,85468.20438805579,path,0
AUS,1.0,85468.20438805579,path,0
AUS,1.1507272564445756,85468.20438805579,path,0
AUS,1.3241732187244604,85468.20438805579,path,0
AUS,1.5237622150401817,85468.20438805579,path,0
AUS,1.7534347131870984,85468.20438805579,path,0
AUS,2.0177251168604715,81575.60167048546,path,0
AUS,2.3218512879841624,81575.60167048546,path,0
AUS,2.67181756249432,81575.60167048546,path,0
AUS,3.074533293409523,81575.60167048546,path,0
AUS,3.5379492615726473,77461.56918083581,path,0
AUS,4.071214647209606,77461.56918083581,path,0
AUS,4.684857661380482,77461.56918083581,path,0
AUS,5.390993403513715,77461.56918083581,path,0
AUS,6.203563048736144,77461.56918083581,path,0
AUS,7.138609087253093,72391.4227846235,path,0
AUS,8.21459204980507,72391.4227846235,path,0
AUS,9.452754972283614,72391.4227846235,path,0
AUS,10.877542795098748,72391.4227846235,path,0
AUS,12.517084977462446,64879.0885601655,path,0
AUS,14.403750854798979,64879.0885601655,path,0
AUS,16.574788703654047,64879.0885601655,path,0
AUS,19.07306113110437,64879.0885601655,path,0
AUS,21.947891307395416,55428.92112257072,path,0
AUS,25.256036748902886,55428.92112257072,path,0
AUS,29.06280987672841,55428.92112257072,path,0
AUS,33.443367474018004,55428.92112257072,path,0
AUS,38.48419449964451,55428.92112257072,path,0
AUS,44.28481155305537,46069.878745239344,path,0
AUS,50.959739700612474,46069.878745239344,path,0
AUS,58.64076145481553,46069.878745239344,path,0
AUS,67.47952254472072,46069.878745239344,path,0
AUS,77.65052584407638,38532.0933768345,path,0
AUS,89.35457656603266,38532.0933768345,path,0
AUS,102.82274674259759,38532.0933768345,path,0
AUS,118.32093725920478,38532.0933768345,path,0
AUS,136.15512751223554,33052.151899097276,path,0
AUS,156.6774163330162,33052.151899097276,path,0
AUS,180.29297344371633,33052.151899097276,path,0
AUS,207.46803868712254,33052.151899097276,path,0
AUS,238.73912695836964,33052.151899097276,path,0
AUS,274.723620570778,27797.42108403162,path,0
AUS,316.1319581799321,27797.42108403162,path,0
AUS,363.7816609108447,27797.42108403162,path,0
AUS,418.61347260478743,27797.42108403162,path,0
AUS,481.70993284124364,16975.369923129863,path,0
AUS,554.3167494205054,16975.369923129863,path,0
AUS,637.8673922619336,16975.369923129863,path,0
AUS,734.0113942730311,16975.369923129863,path,0
AUS,844.6469179308631,8095.2617799056725,path,0
AUS,971.958230534949,8095.2617799056725,path,0
AUS,1118.4588280022067,8095.2617799056725,path,0
AUS,1287.0410585931952,8095.2617799056725,path,0
AUS,1481.0332262864702,8095.2617799056725,path,0
AUS,1704.265301187889,2938.5847485725444,path,0
AUS,1961.1445342896282,2938.5847485725444,path,0
AUS,2256.74246943438,2938.5847485725444,path,0
AUS,2596.8950703541814,2938.5847485725444,path,0
AUS,2988.3179395831116,1411.3402450347173,path,0
AUS,3438.7389040005824,1411.3402450347173,path,0
AUS,3957.050584629818,1411.3402450347173,path,0
AUS,4553.485962863477,1411.3402450347173,path,0
AUS,5239.820409304777,1188.104479409661,path,0
AUS,6029.604163861581,1188.104479409661,path,0
AUS,6938.42985692723,1188.104479409661,path,0
AUS,7984.240353295003,1188.104479409661,path,0
AUS,9187.68299654123,1188.104479409661,path,0
AUS,10572.51724769237,182968.844748854,path,0
AUS,12166.08376615,182968.844748854,path,0
AUS,13999.844193896688,182968.844748854,path,0
AUS,16110.00229989426,182968.844748854,path,0
AUS,18538.218747873132,862115.9425425794,path,0
AUS,21332.433599109452,862115.9425425794,path,0
AUS,24547.812788789317,862115.9425425794,path,0
AUS,28247.83726215861,862115.9425425794,path,0
AUS,32505.556273176637,371002.27207883203,path,0
AUS,37405.02958943733,6476.336456186743,path,0
AUS,43042.987076681406,6476.336456186743,path,0
AUS,49530.73842792893,6476.336456186743,path,0
AUS,56996.3707408446,6476.336456186743,path,0
AUS,65587.27732991001,6476.336456186743,path,0
AUS,75473.06769951688,6476.336456186743,path,0
AUS,86848.91612932082,6476.336456186743,path,0
AUS,99939.41498267843,6476.336456186743,path,0
AUS,115003.00881369351,6476.336456186743,path,0
AUS,132337.0968150529,1450.4958048962812,path,0
AUS,152283.90434382609,1450.4958048962812,path,0
AUS,175237.23944623925,1450.4958048962812,path,0
AUS,201650.26777489213,1450.4958048962812,path,0
AUS,232044.4593979157,1539.5275210731127,path,0
AUS,267019.88413612836,1539.5275210731127,path,0
AUS,307267.0586881156,1539.5275210731127,path,0
AUS,353580.57943996973,4088.0785468105732,path,0
AUS,406874.81011103984,4088.0785468105732,path,0
AUS,468201.9339554847,4088.0785468105732,path,0
AUS,538772.7269226395,10453.356008805556,path,0
AUS,619980.4618988517,10453.356008805556,path,0
AUS,713428.4159701067,16162.884908438285,path,0
AUS,820961.5237788806,16162.884908438285,path,0
AUS,944702.8019046298,16162.884908438285,path,0
AUS,1087095.2633912186,15885.056420784182,path,0
