label,x,y,plot_type,plot_num
AUS,0.0,12228.70052138585,path,0
AUS,1.0,12228.70052138585,path,0
AUS,1.1502696692043919,12228.70052138585,path,0
AUS,1.323120311891581,12228.70052138585,path,0
AUS,1.5219451634771446,12228.70052138585,path,0
AUS,1.7506473597400793,12228.70052138585,path,0
AUS,2.0137165593817636,11704.479383245383,path,0
AUS,2.316317080631468,11704.479383245383,path,0
AUS,2.6643892821104473,11704.479383245383,path,0
AUS,3.064766178164912,11704.479383245383,path,0
AUS,3.5253075779465624,11143.269536274662,path,0
AUS,4.0550543815283335,11143.269536274662,path,0
AUS,4.664406062046418,11143.269536274662,path,0
AUS,5.365324818025099,11143.269536274662,path,0
AUS,6.171570403603847,11143.269536274662,path,0
AUS,7.098970246625013,10445.63660407102,path,0
AUS,8.165730157277187,10445.63660407102,path,0
AUS,9.392791726823567,10445.63660407102,path,0
AUS,10.804243432519096,10445.63660407102,path,0
AUS,12.427793519127466,9459.458679997617,path,0
AUS,14.295313940187254,9459.458679997617,path,0
AUS,16.44346603715215,9459.458679997617,path,0
AUS,18.914420239128656,9459.458679997617,path,0
AUS,21.756683911655383,8230.492405147168,path,0
AUS,25.026053606044382,8230.492405147168,path,0
AUS,28.786710402916057,8230.492405147168,path,0
AUS,33.112479852644924,8230.492405147168,path,0
AUS,38.08828124663897,8230.492405147168,path,0
AUS,43.81179467013527,6976.059311066405,path,0
AUS,50.3953785624673,6976.059311066405,path,0
AUS,57.96827542847944,6976.059311066405,path,0
AUS,66.67914900146614,6976.059311066405,path,0
AUS,76.69900266474683,5901.68089885239,path,0
AUS,88.22453642348523,5901.68089885239,path,0
AUS,101.4820083275532,5901.68089885239,path,0
AUS,116.73167614913211,5901.68089885239,path,0
AUS,134.27290650973643,5069.515546416027,path,0
AUS,154.45005175406695,5069.515546416027,path,0
AUS,177.6592099397519,5069.515546416027,path,0
AUS,204.35600064851226,5069.515546416027,path,0
AUS,235.06450926589676,5069.515546416027,path,0
AUS,270.3875753149761,4300.025939449391,path,0
AUS,311.01862681453525,4300.025939449391,path,0
AUS,357.7552929823601,4300.025939449391,path,0
AUS,411.5150625149398,4300.025939449391,path,0
AUS,473.3532948316851,3137.4124905752847,path,0
AUS,544.4839378628516,3137.4124905752847,path,0
AUS,626.3033590926076,3137.4124905752847,path,0
AUS,720.4177576850535,3137.4124905752847,path,0
AUS,828.6746958213564,1882.8201973005414,path,0
AUS,953.199368240483,1882.8201973005414,path,0
AUS,1096.436321991816,1882.8201973005414,path,0
AUS,1261.197445401208,1882.8201973005414,path,0
AUS,1450.7171683230717,1882.8201973005414,path,0
AUS,1668.7159573161143,1104.7979464729567,path,0
AUS,1919.4733522180973,1104.7979464729567,path,0
AUS,2207.9119779025586,1104.7979464729567,path,0
AUS,2539.6941804543912,1104.7979464729567,path,0
AUS,2921.3331848315956,1103.3820281750486,path,0
AUS,3360.3209561520534,1103.3820281750486,path,0
AUS,3865.275274653613,1103.3820281750486,path,0
AUS,4446.108911559728,1103.3820281750486,path,0
AUS,5114.224226946513,3190.3034527794016,path,0
AUS,5882.737009766854,3190.3034527794016,path,0
AUS,6766.733954240962,3190.3034527794016,path,0
AUS,7783.56882713888,3190.3034527794016,path,0
AUS,8953.203140022659,3190.3034527794016,path,0
AUS,10298.598014193589,252504.3481074421,path,0
AUS,11846.164931055493,252504.3481074421,path,0
AUS,13626.284216585875,252504.3481074421,path,0
AUS,15673.901438297264,252504.3481074421,path,0
AUS,18029.21342257244,1490249.1847535283,path,0
AUS,20738.457359597833,1490249.1847535283,path,0
AUS,23854.81848683399,1490249.1847535283,path,0
AUS,27439.47416978135,1490249.1847535283,path,0
AUS,31562.794876416858,315075.97967161244,path,0
AUS,36305.72562166218,3898.232466037916,path,0
AUS,41761.37500105479,3898.232466037916,path,0
AUS,48036.84300798386,3898.232466037916,path,0
AUS,55255.32351641691,3898.232466037916,path,0
AUS,63558.522703010676,3898.232466037916,path,0
AUS,73109.44088471196,3898.232466037916,path,0
AUS,84095.57238217568,3898.232466037916,path,0
AUS,96732.58622559924,3898.232466037916,path,0
AUS,111268.55995900539,3898.232466037916,path,0
AUS,127988.84965689445,732.4680633070423,path,0
AUS,147221.6917566867,732.4680633070423,path,0
AUS,169344.64667667495,732.4680633070423,path,0
AUS,194792.0107143136,732.4680633070423,path,0
AUS,224063.3417280124,1255.6283623608697,path,0
AUS,257733.26597031148,1255.6283623608697,path,0
AUS,296462.7585906378,1255.6283623608697,path,0
AUS,341012.1192554745,5726.206109574428,path,0
AUS,392255.8976106843,5726.206109574428,path,0
AUS,451200.0615881137,5726.206109574428,path,0
AUS,519001.74558796093,19452.34153609091,path,0
AUS,596991.966213966,19452.34153609091,path,0
AUS,686701.7514946181,28921.22832693297,path,0
AUS,789892.1965337929,28921.22832693297,path,0
AUS,908589.0356140566,28921.22832693297,path,0
AUS,1045122.4094385197,34401.042715153315,path,0
