label,x,y,plot_type,plot_num
AUS,0.0,85468.20438805579,path,0
AUS,4.0,85468.20438805579,path,0
AUS,4.6029090257783025,85468.20438805579,path,0
AUS,5.2966928748978415,85468.20438805579,path,0
AUS,6.095048860160727,85468.20438805579,path,0
AUS,7.013738852748394,85468.20438805579,path,0
AUS,8.070900467441886,81575.60167048546,path,0
AUS,9.28740515193665,81575.60167048546,path,0
AUS,10.68727024997728,81575.60167048546,path,0
AUS,12.298133173638092,81575.60167048546,path,0
AUS,14.15179704629059,77461.56918083581,path,0
AUS,16.284858588838425,77461.56918083581,path,0
AUS,18.739430645521928,77461.56918083581,path,0
AUS,21.56397361405486,77461.56918083581,path,0
AUS,24.814252194944576,77461.56918083581,path,0
AUS,28.554436349012374,72391.4227846235,path,0
AUS,32.85836819922028,72391.4227846235,path,0
AUS,37.81101988913446,72391.4227846235,path,0
AUS,43.51017118039499,72391.4227846235,path,0
AUS,50.06833990984978,64879.0885601655,path,0
AUS,57.615003419195915,64879.0885601655,path,0
AUS,66.29915481461619,64879.0885601655,path,0
AUS,76.29224452441748,64879.0885601655,path,0
AUS,87.79156522958166,55428.92112257072,path,0
AUS,101.02414699561155,55428.92112257072,path,0
AUS,116.25123950691363,55428.92112257072,path,0
AUS,133.77346989607202,55428.92112257072,path,0
AUS,153.93677799857804,55428.92112257072,path,0
AUS,177.13924621222148,46069.878745239344,path,0
AUS,203.8389588024499,46069.878745239344,path,0
AUS,234.56304581926213,46069.878745239344,path,0
AUS,269.9180901788829,46069.878745239344,path,0
AUS,310.60210337630554,38532.0933768345,path,0
AUS,357.41830626413065,38532.0933768345,path,0
AUS,411.29098697039035,38532.0933768345,path,0
AUS,473.28374903681913,38532.0933768345,path,0
AUS,544.6205100489422,33052.151899097276,path,0
AUS,626.7096653320648,33052.151899097276,path,0
AUS,721.1718937748653,33052.151899097276,path,0
AUS,829.8721547484902,33052.151899097276,path,0
AUS,954.9565078334786,33052.151899097276,path,0
AUS,1098.894482283112,27797.42108403162,path,0
AUS,1264.5278327197284,27797.42108403162,path,0
AUS,1455.1266436433789,27797.42108403162,path,0
AUS,1674.4538904191497,27797.42108403162,path,0
AUS,1926.8397313649746,16975.369923129863,path,0
AUS,2217.2669976820216,16975.369923129863,path,0
AUS,2551.4695690477342,16975.369923129863,path,0
AUS,2936.0455770921244,16975.369923129863,path,0
AUS,3378.5876717234523,8095.2617799056725,path,0
AUS,3887.832922139796,8095.2617799056725,path,0
AUS,4473.835312008827,8095.2617799056725,path,0
AUS,5148.164234372781,8095.2617799056725,path,0
AUS,5924.132905145881,8095.2617799056725,path,0
AUS,6817.061204751556,2938.5847485725444,path,0
AUS,7844.578137158513,2938.5847485725444,path,0
AUS,9026.96987773752,2938.5847485725444,path,0
AUS,10387.580281416725,2938.5847485725444,path,0
AUS,11953.271758332447,1411.3402450347173,path,0
AUS,13754.95561600233,1411.3402450347173,path,0
AUS,15828.202338519272,1411.3402450347173,path,0
AUS,18213.943851453907,1411.3402450347173,path,0
AUS,20959.28163721911,1188.104479409661,path,0
AUS,24118.416655446323,1188.104479409661,path,0
AUS,27753.71942770892,1188.104479409661,path,0
AUS,31936.96141318001,1188.104479409661,path,0
AUS,36750.73198616492,1188.104479409661,path,0
AUS,42290.06899076948,182968.844748854,path,0
AUS,48664.3350646,182968.844748854,path,0
AUS,55999.37677558675,182968.844748854,path,0
AUS,64440.00919957704,182968.844748854,path,0
AUS,74152.87499149253,862115.9425425794,path,0
AUS,85329.73439643781,862115.9425425794,path,0
AUS,98191.25115515727,862115.9425425794,path,0
AUS,112991.34904863444,862115.9425425794,path,0
AUS,130022.22509270655,371002.27207883203,path,0
AUS,149620.1183577493,6476.336456186743,path,0
AUS,172171.94830672562,6476.336456186743,path,0
AUS,198122.95371171573,6476.336456186743,path,0
AUS,227985.4829633784,6476.336456186743,path,0
AUS,262349.10931964003,6476.336456186743,path,0
AUS,301892.2707980675,6476.336456186743,path,0
AUS,347395.66451728327,6476.336456186743,path,0
AUS,399757.6599307137,6476.336456186743,path,0
AUS,460012.03525477403,6476.336456186743,path,0
AUS,529348.3872602116,1450.4958048962812,path,0
AUS,609135.6173753043,1450.4958048962812,path,0
AUS,700948.957784957,1450.4958048962812,path,0
AUS,806601.0710995685,1450.4958048962812,path,0
AUS,928177.8375916628,1539.5275210731127,path,0
AUS,1068079.5365445134,1539.5275210731127,path,0
AUS,1229068.2347524625,1539.5275210731127,path,0
AUS,1414322.317759879,4088.0785468105732,path,0
AUS,1627499.2404441594,4088.0785468105732,path,0
AUS,1872807.7358219388,4088.0785468105732,path,0
AUS,2155090.907690558,10453.356008805556,path,0
AUS,2479921.8475954067,10453.356008805556,path,0
AUS,2853713.663880427,16162.884908438285,path,0
AUS,3283846.0951155224,16162.884908438285,path,0
AUS,3778811.207618519,16162.884908438285,path,0
AUS,4348381.053564874,15885.056420784182,path,0
