label,x,y,plot_type,plot_num
AUS,0.0,12228.70052138585,path,0
AUS,4.0,12228.70052138585,path,0
AUS,4.6010786768175675,12228.70052138585,path,0
AUS,5.292481247566324,12228.70052138585,path,0
AUS,6.087780653908578,12228.70052138585,path,0
AUS,7.002589438960317,12228.70052138585,path,0
AUS,8.054866237527055,11704.479383245383,path,0
AUS,9.265268322525872,11704.479383245383,path,0
AUS,10.65755712844179,11704.479383245383,path,0
AUS,12.259064712659647,11704.479383245383,path,0
AUS,14.10123031178625,11143.269536274662,path,0
AUS,16.220217526113334,11143.269536274662,path,0
AUS,18.657624248185673,11143.269536274662,path,0
AUS,21.461299272100398,11143.269536274662,path,0
AUS,24.68628161441539,11143.269536274662,path,0
AUS,28.395880986500053,10445.63660407102,path,0
AUS,32.66292062910875,10445.63660407102,path,0
AUS,37.57116690729427,10445.63660407102,path,0
AUS,43.21697373007638,10445.63660407102,path,0
AUS,49.71117407650986,9459.458679997617,path,0
AUS,57.18125576074902,9459.458679997617,path,0
AUS,65.7738641486086,9459.458679997617,path,0
AUS,75.65768095651462,9459.458679997617,path,0
AUS,87.02673564662153,8230.492405147168,path,0
AUS,100.10421442417753,8230.492405147168,path,0
AUS,115.14684161166423,8230.492405147168,path,0
AUS,132.4499194105797,8230.492405147168,path,0
AUS,152.35312498655588,8230.492405147168,path,0
AUS,175.24717868054108,6976.059311066405,path,0
AUS,201.5815142498692,6976.059311066405,path,0
AUS,231.87310171391775,6976.059311066405,path,0
AUS,266.7165960058646,6976.059311066405,path,0
AUS,306.7960106589873,5901.68089885239,path,0
AUS,352.89814569394093,5901.68089885239,path,0
AUS,405.9280333102128,5901.68089885239,path,0
AUS,466.92670459652845,5901.68089885239,path,0
AUS,537.0916260389457,5069.515546416027,path,0
AUS,617.8002070162678,5069.515546416027,path,0
AUS,710.6368397590076,5069.515546416027,path,0
AUS,817.424002594049,5069.515546416027,path,0
AUS,940.258037063587,5069.515546416027,path,0
AUS,1081.5503012599045,4300.025939449391,path,0
AUS,1244.074507258141,4300.025939449391,path,0
AUS,1431.0211719294405,4300.025939449391,path,0
AUS,1646.0602500597593,4300.025939449391,path,0
AUS,1893.4131793267404,3137.4124905752847,path,0
AUS,2177.9357514514063,3137.4124905752847,path,0
AUS,2505.2134363704304,3137.4124905752847,path,0
AUS,2881.671030740214,3137.4124905752847,path,0
AUS,3314.6987832854256,1882.8201973005414,path,0
AUS,3812.797472961932,1882.8201973005414,path,0
AUS,4385.745287967264,1882.8201973005414,path,0
AUS,5044.789781604832,1882.8201973005414,path,0
AUS,5802.868673292287,1882.8201973005414,path,0
AUS,6674.863829264457,1104.7979464729567,path,0
AUS,7677.893408872389,1104.7979464729567,path,0
AUS,8831.647911610235,1104.7979464729567,path,0
AUS,10158.776721817565,1104.7979464729567,path,0
AUS,11685.332739326383,1103.3820281750486,path,0
AUS,13441.283824608214,1103.3820281750486,path,0
AUS,15461.101098614452,1103.3820281750486,path,0
AUS,17784.43564623891,1103.3820281750486,path,0
AUS,20456.896907786053,3190.3034527794016,path,0
AUS,23530.948039067414,3190.3034527794016,path,0
AUS,27066.935816963847,3190.3034527794016,path,0
AUS,31134.27530855552,3190.3034527794016,path,0
AUS,35812.812560090635,3190.3034527794016,path,0
AUS,41194.392056774355,252504.3481074421,path,0
AUS,47384.65972422197,252504.3481074421,path,0
AUS,54505.1368663435,252504.3481074421,path,0
AUS,62695.605753189055,252504.3481074421,path,0
AUS,72116.85369028976,1490249.1847535283,path,0
AUS,82953.82943839133,1490249.1847535283,path,0
AUS,95419.27394733595,1490249.1847535283,path,0
AUS,109757.8966791254,1490249.1847535283,path,0
AUS,126251.17950566743,315075.97967161244,path,0
AUS,145222.90248664873,3898.232466037916,path,0
AUS,167045.50000421915,3898.232466037916,path,0
AUS,192147.37203193543,3898.232466037916,path,0
AUS,221021.29406566764,3898.232466037916,path,0
AUS,254234.0908120427,3898.232466037916,path,0
AUS,292437.76353884785,3898.232466037916,path,0
AUS,336382.28952870273,3898.232466037916,path,0
AUS,386930.34490239696,3898.232466037916,path,0
AUS,445074.23983602156,3898.232466037916,path,0
AUS,511955.3986275778,732.4680633070423,path,0
AUS,588886.7670267468,732.4680633070423,path,0
AUS,677378.5867066998,732.4680633070423,path,0
AUS,779168.0428572544,732.4680633070423,path,0
AUS,896253.3669120496,1255.6283623608697,path,0
AUS,1030933.0638812459,1255.6283623608697,path,0
AUS,1185851.0343625513,1255.6283623608697,path,0
AUS,1364048.477021898,5726.206109574428,path,0
AUS,1569023.590442737,5726.206109574428,path,0
AUS,1804800.2463524549,5726.206109574428,path,0
AUS,2076006.9823518437,19452.34153609091,path,0
AUS,2387967.864855864,19452.34153609091,path,0
AUS,2746807.0059784725,28921.22832693297,path,0
AUS,3159568.7861351715,28921.22832693297,path,0
AUS,3634356.1424562265,28921.22832693297,path,0
AUS,4180489.637754079,34401.042715153315,path,0
