label,x,y,plot_type,plot_num
CENAM,0.0,17698.184216367375,path,0
CENAM,1.0,17698.184216367375,path,0
CENAM,1.1523373890011182,17698.184216367375,path,0
CENAM,1.3278814580899168,17698.184216367375,path,0
CENAM,1.5301674523183328,17698.184216367375,path,0
CENAM,1.7632691667390041,17698.184216367375,path,0
CENAM,2.0318809877062014,17747.338947299908,path,0
CENAM,2.3414124321343768,17747.338947299908,path,0
CENAM,2.6980970886204916,17747.338947299908,path,0
CENAM,3.1091181543724558,17747.338947299908,path,0
CENAM,3.5827530961055314,17778.105777493143,path,0
CENAM,4.128540348201929,17778.105777493143,path,0
CENAM,4.757471405232779,17778.105777493143,path,0
CENAM,5.482212177353426,17778.105777493143,path,0
CENAM,6.317358066401589,17686.100530406267,path,0
CENAM,7.279727899622367,17686.100530406267,path,0
CENAM,8.388702640489441,17686.100530406267,path,0
CENAM,9.66661569784839,17686.100530406267,path,0
CENAM,11.13920269373585,17686.100530406267,path,0
CENAM,12.836119747653806,17268.21698707643,path,0
CENAM,14.791540714917078,17268.21698707643,path,0
CENAM,17.044845406731312,17268.21698707643,path,0
CENAM,19.641412651920465,17268.21698707643,path,0
CENAM,22.63353417160758,16277.292460399658,path,0
CENAM,26.081467671177897,16277.292460399658,path,0
CENAM,30.054650357522213,16277.292460399658,path,0
CENAM,34.63309732032871,16277.292460399658,path,0
CENAM,39.90901293912925,14514.11935701069,path,0
CENAM,45.98864776788804,14514.11935701069,path,0
CENAM,52.99443829254032,14514.11935701069,path,0
CENAM,61.06747265360679,14514.11935701069,path,0
CENAM,70.37033199055452,14514.11935701069,path,0
CENAM,81.09036462913755,11880.631573136212,path,0
CENAM,93.44345904988899,11880.631573136212,path,0
CENAM,107.67839162078211,11880.631573136212,path,0
CENAM,124.08183665213207,11880.631573136212,path,0
CENAM,142.9841396701813,8479.780855296918,path,0
CENAM,164.76597017610806,8479.780855296918,path,0
CENAM,189.86598786897247,8479.780855296918,path,0
CENAM,218.78967672104997,8479.780855296918,path,0
CENAM,252.11952481313375,4924.460112915248,path,0
CENAM,290.5267549393695,4924.460112915248,path,0
CENAM,334.7848422218007,4924.460112915248,path,0
CENAM,385.7850909630216,4924.460112915248,path,0
CENAM,444.5545844358877,2156.2562071830334,path,0
CENAM,512.2768690973286,2156.2562071830334,path,0
CENAM,590.3157897812832,2156.2562071830334,path,0
CENAM,680.2429558826976,2156.2562071830334,path,0
CENAM,783.8693916682714,2156.2562071830334,path,0
CENAM,903.2820081129119,822.9987058532145,path,0
CENAM,1040.8856307605208,822.9987058532145,path,0
CENAM,1199.4514299993605,822.9987058532145,path,0
CENAM,1382.172729079122,822.9987058532145,path,0
CENAM,1592.7293137755873,1602.5299995730286,path,0
CENAM,1835.361538821705,1602.5299995730286,path,0
CENAM,2114.955723518878,1602.5299995730286,path,0
CENAM,2437.1425562927175,1602.5299995730286,path,0
CENAM,2808.4104899418635,1424.214915444803,path,0
CENAM,3236.236411222962,1424.214915444803,path,0
CENAM,3729.236216299017,1424.214915444803,path,0
CENAM,4297.338324458424,1424.214915444803,path,0
CENAM,4951.983624460865,1424.214915444803,path,0
CENAM,5706.355880187533,2543.0794029696444,path,0
CENAM,6575.647235686481,2543.0794029696444,path,0
CENAM,7577.364166563388,2543.0794029696444,path,0
CENAM,8731.680039208297,2543.0794029696444,path,0
CENAM,10061.84137797448,208708.3318380058,path,0
CENAM,11594.636022038527,208708.3318380058,path,0
CENAM,13360.932600054219,208708.3318380058,path,0
CENAM,15396.302186966399,208708.3318380058,path,0
CENAM,17741.734662401068,2239720.998874432,path,0
CENAM,20444.464197221925,2239720.998874432,path,0
CENAM,23558.920492553556,2239720.998874432,path,0
CENAM,27147.824928074162,2239720.998874432,path,0
CENAM,31283.45369467645,866917.2630925188,path,0
CENAM,36049.09334946085,866917.2630925188,path,0
CENAM,41540.71810617537,866917.2630925188,path,0
CENAM,47868.92263970161,2562.423538346899,path,0
CENAM,55161.149328930274,2562.423538346899,path,0
CENAM,63564.25479200042,2562.423538346899,path,0
CENAM,73247.4674008156,2562.423538346899,path,0
CENAM,84405.79533560053,2562.423538346899,path,0
CENAM,97263.95381358868,2562.423538346899,path,0
CENAM,112080.89058147615,2562.423538346899,path,0
CENAM,129155.0008095785,2562.423538346899,path,0
CENAM,148830.13640934703,299.00979273976526,path,0
CENAM,171502.53079462756,299.00979273976526,path,0
CENAM,197628.778542965,299.00979273976526,path,0
CENAM,227735.03065768053,299.00979273976526,path,0
CENAM,262427.59061216173,423.88708221016816,path,0
CENAM,302405.12456787284,423.88708221016816,path,0
CENAM,348472.7316651005,423.88708221016816,path,0
CENAM,401558.15774505003,1757.138207665039,path,0
CENAM,462730.4790280301,1757.138207665039,path,0
CENAM,533221.6320143981,1757.138207665039,path,0
CENAM,614451.2231943865,6619.293807915308,path,0
CENAM,708055.1182043627,6619.293807915308,path,0
CENAM,815918.3861804953,6619.293807915308,path,0
CENAM,940213.262769238,13054.05544218648,path,0
CENAM,1083442.8963237281,13054.05544218648,path,0
CENAM,1248491.7582814943,16402.16330235585,path,0
