label,x,y,plot_type,plot_num
CENAM,0.0,147769.79389269988,path,0
CENAM,2.4999999999999996,147769.79389269988,path,0
CENAM,2.8814736717201446,147769.79389269988,path,0
CENAM,3.321156208326556,147769.79389269988,path,0
CENAM,3.827929669585151,147769.79389269988,path,0
CENAM,4.4120314240424126,147769.79389269988,path,0
CENAM,5.085260954872061,39758.86044703172,path,0
CENAM,5.861218222116127,39758.86044703172,path,0
CENAM,6.7555783964935925,39758.86044703172,path,0
CENAM,7.786408514695091,39758.86044703172,path,0
CENAM,8.974532452940586,10677.93191531635,path,0
CENAM,10.343951591658538,10677.93191531635,path,0
CENAM,11.922329669164723,10677.93191531635,path,0
CENAM,13.741551618906456,10677.93191531635,path,0
CENAM,15.838367679384932,3050.1021926868716,path,0
CENAM,18.25513578846841,3050.1021926868716,path,0
CENAM,21.040677259259187,3050.1021926868716,path,0
CENAM,24.251263023086473,3050.1021926868716,path,0
CENAM,27.951750362793625,3050.1021926868716,path,0
CENAM,32.216893099553545,1171.668783434959,path,0
CENAM,37.13285170039447,1171.668783434959,path,0
CENAM,42.79893381223012,1171.668783434959,path,0
CENAM,49.32960038305379,1171.668783434959,path,0
CENAM,56.856777896098194,817.4880729109951,path,0
CENAM,65.53252342657882,817.4880729109951,path,0
CENAM,75.53209635802828,817.4880729109951,path,0
CENAM,87.05749881019514,817.4880729109951,path,0
CENAM,100.34155629895419,1096.720329431179,path,0
CENAM,115.65262106194459,1096.720329431179,path,0
CENAM,133.2999930621682,1096.720329431179,path,0
CENAM,153.64016817964628,1096.720329431179,path,0
CENAM,177.0840398113228,1897.8095755628367,path,0
CENAM,204.10519935926752,1897.8095755628367,path,0
CENAM,235.2495032859688,1897.8095755628367,path,0
CENAM,271.1461000015044,1897.8095755628367,path,0
CENAM,312.5201393375734,1897.8095755628367,path,0
CENAM,360.2074213534121,2447.7959345263403,path,0
CENAM,415.17128039522515,2447.7959345263403,path,0
CENAM,478.52204548527385,2447.7959345263403,path,0
CENAM,551.5394701613952,2447.7959345263403,path,0
CENAM,635.6985848738163,1900.6271842588933,path,0
CENAM,732.6994941854632,1900.6271842588933,path,0
CENAM,844.5017207112328,1900.6271842588933,path,0
CENAM,973.3637895807119,1900.6271842588933,path,0
CENAM,1121.888853073029,1266.9528749818699,path,0
CENAM,1293.0772770904987,1266.9528749818699,path,0
CENAM,1490.3872517743391,1266.9528749818699,path,0
CENAM,1717.8046506620424,1266.9528749818699,path,0
CENAM,1979.923549616441,1266.9528749818699,path,0
CENAM,2282.03903209539,1500.7204980419533,path,0
CENAM,2630.2541555282396,1500.7204980419533,path,0
CENAM,3031.6032396348537,1500.7204980419533,path,0
CENAM,3494.193967243736,1500.7204980419533,path,0
CENAM,4027.3711681984805,3398.3111284332663,path,0
CENAM,4641.905594963496,3398.3111284332663,path,0
CENAM,5350.211503399106,3398.3111284332663,path,0
CENAM,6166.597434071518,3398.3111284332663,path,0
CENAM,7107.555260149643,3603.122776092387,path,0
CENAM,8192.0933409669,3603.122776092387,path,0
CENAM,9442.12051130802,3603.122776092387,path,0
CENAM,10882.888663417138,3603.122776092387,path,0
CENAM,12543.502862359263,1265.9601935629573,path,0
CENAM,14457.509299613814,1265.9601935629573,path,0
CENAM,16663.57296219457,1265.9601935629573,path,0
CENAM,19206.258706940545,1265.9601935629573,path,0
CENAM,22136.93151851802,1265.9601935629573,path,0
CENAM,25514.794137312645,53016.2812642365,path,0
CENAM,29408.083018410358,53016.2812642365,path,0
CENAM,33895.44678132398,53016.2812642365,path,0
CENAM,39067.53499663055,53016.2812642365,path,0
CENAM,45028.829404718635,1209195.0885326164,path,0
CENAM,51899.75455922986,1209195.0885326164,path,0
CENAM,59819.11053246349,1209195.0885326164,path,0
CENAM,68946.87682600433,1209195.0885326164,path,0
CENAM,79467.44412858548,801308.5833414642,path,0
CENAM,91593.33920616431,801308.5833414642,path,0
CENAM,105569.51817099823,801308.5833414642,path,0
CENAM,121678.31485836515,2494.6969094423453,path,0
CENAM,140245.14427346137,2494.6969094423453,path,0
CENAM,161645.07632422922,2494.6969094423453,path,0
CENAM,186310.412636584,2494.6969094423453,path,0
CENAM,214739.4195118537,2494.6969094423453,path,0
CENAM,247506.3934415495,2494.6969094423453,path,0
CENAM,285273.26251369365,2494.6969094423453,path,0
CENAM,328802.95807156706,2494.6969094423453,path,0
CENAM,378974.8267467702,206.27156575840934,path,0
CENAM,436802.3942062087,206.27156575840934,path,0
CENAM,503453.8394598069,206.27156575840934,path,0
CENAM,580275.5933319419,206.27156575840934,path,0
CENAM,668819.537811112,162.59662224170665,path,0
CENAM,770874.3557339023,162.59662224170665,path,0
CENAM,888501.6641005877,162.59662224170665,path,0
CENAM,1024077.6609541541,400.84681133251166,path,0
CENAM,1180341.127134458,400.84681133251166,path,0
CENAM,1360448.7525945713,400.84681133251166,path,0
CENAM,1568038.9049303087,1279.2154790074155,path,0
CENAM,1807305.1283158327,1279.2154790074155,path,0
CENAM,2083080.8576027486,1279.2154790074155,path,0
CENAM,2400937.0588986217,3390.4565714958544,path,0
CENAM,2767294.769069432,3390.4565714958544,path,0
CENAM,3189554.8075849824,7386.928965938845,path,0
