label,x,y,plot_type,plot_num
CENAM,0.0,147769.79389269988,path,0
CENAM,1.0,147769.79389269988,path,0
CENAM,1.1525894686880578,147769.79389269988,path,0
CENAM,1.3284624833306224,147769.79389269988,path,0
CENAM,1.5311718678340605,147769.79389269988,path,0
CENAM,1.7648125696169652,147769.79389269988,path,0
CENAM,2.0341043819488247,39758.86044703172,path,0
CENAM,2.344487288846451,39758.86044703172,path,0
CENAM,2.7022313585974373,39758.86044703172,path,0
CENAM,3.1145634058780365,39758.86044703172,path,0
CENAM,3.589812981176235,10677.93191531635,path,0
CENAM,4.137580636663416,10677.93191531635,path,0
CENAM,4.76893186766589,10677.93191531635,path,0
CENAM,5.496620647562582,10677.93191531635,path,0
CENAM,6.335347071753974,3050.1021926868716,path,0
CENAM,7.302054315387366,3050.1021926868716,path,0
CENAM,8.416270903703674,3050.1021926868716,path,0
CENAM,9.70050520923459,3050.1021926868716,path,0
CENAM,11.18070014511745,3050.1021926868716,path,0
CENAM,12.88675723982142,1171.668783434959,path,0
CENAM,14.853140680157788,1171.668783434959,path,0
CENAM,17.119573524892047,1171.668783434959,path,0
CENAM,19.731840153221516,1171.668783434959,path,0
CENAM,22.742711158439278,817.4880729109951,path,0
CENAM,26.213009370631532,817.4880729109951,path,0
CENAM,30.212838543211316,817.4880729109951,path,0
CENAM,34.82299952407806,817.4880729109951,path,0
CENAM,40.13662251958168,1096.720329431179,path,0
CENAM,46.26104842477784,1096.720329431179,path,0
CENAM,53.319997224867286,1096.720329431179,path,0
CENAM,61.45606727185852,1096.720329431179,path,0
CENAM,70.83361592452913,1897.8095755628367,path,0
CENAM,81.64207974370701,1897.8095755628367,path,0
CENAM,94.09980131438753,1897.8095755628367,path,0
CENAM,108.45844000060178,1897.8095755628367,path,0
CENAM,125.00805573502937,1897.8095755628367,path,0
CENAM,144.08296854136483,2447.7959345263403,path,0
CENAM,166.06851215809007,2447.7959345263403,path,0
CENAM,191.40881819410956,2447.7959345263403,path,0
CENAM,220.61578806455813,2447.7959345263403,path,0
CENAM,254.27943394952655,1900.6271842588933,path,0
CENAM,293.0797976741853,1900.6271842588933,path,0
CENAM,337.80068828449316,1900.6271842588933,path,0
CENAM,389.3455158322848,1900.6271842588933,path,0
CENAM,448.7555412292116,1266.9528749818699,path,0
CENAM,517.2309108361995,1266.9528749818699,path,0
CENAM,596.1549007097357,1266.9528749818699,path,0
CENAM,687.121860264817,1266.9528749818699,path,0
CENAM,791.9694198465764,1266.9528749818699,path,0
CENAM,912.8156128381562,1500.7204980419533,path,0
CENAM,1052.101662211296,1500.7204980419533,path,0
CENAM,1212.6412958539415,1500.7204980419533,path,0
CENAM,1397.6775868974946,1500.7204980419533,path,0
CENAM,1610.9484672793922,3398.3111284332663,path,0
CENAM,1856.7622379853983,3398.3111284332663,path,0
CENAM,2140.0846013596424,3398.3111284332663,path,0
CENAM,2466.638973628608,3398.3111284332663,path,0
CENAM,2843.0221040598576,3603.122776092387,path,0
CENAM,3276.83733638676,3603.122776092387,path,0
CENAM,3776.8482045232076,3603.122776092387,path,0
CENAM,4353.155465366855,3603.122776092387,path,0
CENAM,5017.401144943706,1265.9601935629573,path,0
CENAM,5783.003719845527,1265.9601935629573,path,0
CENAM,6665.4291848778275,1265.9601935629573,path,0
CENAM,7682.503482776219,1265.9601935629573,path,0
CENAM,8854.772607407209,1265.9601935629573,path,0
CENAM,10205.917654925059,53016.2812642365,path,0
CENAM,11763.233207364145,53016.2812642365,path,0
CENAM,13558.178712529594,53016.2812642365,path,0
CENAM,15627.013998652223,53016.2812642365,path,0
CENAM,18011.531761887454,1209195.0885326164,path,0
CENAM,20759.901823691947,1209195.0885326164,path,0
CENAM,23927.6442129854,1209195.0885326164,path,0
CENAM,27578.750730401734,1209195.0885326164,path,0
CENAM,31786.977651434197,801308.5833414642,path,0
CENAM,36637.335682465724,801308.5833414642,path,0
CENAM,42227.807268399294,801308.5833414642,path,0
CENAM,48671.32594334606,2494.6969094423453,path,0
CENAM,56098.05770938455,2494.6969094423453,path,0
CENAM,64658.03052969169,2494.6969094423453,path,0
CENAM,74524.1650546336,2494.6969094423453,path,0
CENAM,85895.76780474148,2494.6969094423453,path,0
CENAM,99002.5573766198,2494.6969094423453,path,0
CENAM,114109.30500547746,2494.6969094423453,path,0
CENAM,131521.18322862685,2494.6969094423453,path,0
CENAM,151589.93069870808,206.27156575840934,path,0
CENAM,174720.9576824835,206.27156575840934,path,0
CENAM,201381.5357839228,206.27156575840934,path,0
CENAM,232110.23733277677,206.27156575840934,path,0
CENAM,267527.81512444484,162.59662224170665,path,0
CENAM,308349.74229356094,162.59662224170665,path,0
CENAM,355400.6656402351,162.59662224170665,path,0
CENAM,409631.06438166165,400.84681133251166,path,0
CENAM,472136.4508537832,400.84681133251166,path,0
CENAM,544179.5010378286,400.84681133251166,path,0
CENAM,627215.5619721235,1279.2154790074155,path,0
CENAM,722922.0513263332,1279.2154790074155,path,0
CENAM,833232.3430410995,1279.2154790074155,path,0
CENAM,960374.8235594488,3390.4565714958544,path,0
CENAM,1106917.9076277728,3390.4565714958544,path,0
CENAM,1275821.923033993,7386.928965938845,path,0
