label,x,y,plot_type,plot_num
CENAM,0.0,62355.125408960215,path,0
CENAM,2.4999999999999996,62355.125408960215,path,0
CENAM,2.8803052282568236,62355.125408960215,path,0
CENAM,3.3184632831694385,62355.125408960215,path,0
CENAM,3.823274857716496,62355.125408960215,path,0
CENAM,4.404879424697468,62355.125408960215,path,0
CENAM,5.0749588947188125,18660.74481210923,path,0
CENAM,5.846972255058829,18660.74481210923,path,0
CENAM,6.736425902287417,18660.74481210923,path,0
CENAM,7.761185098449258,18660.74481210923,path,0
CENAM,8.941832806612942,5557.429629305635,path,0
CENAM,10.302083113234263,5557.429629305635,path,0
CENAM,11.869257541193983,5557.429629305635,path,0
CENAM,13.674833820571111,5557.429629305635,path,0
CENAM,15.75507813957369,1802.6308894210977,path,0
CENAM,18.151773574803546,1802.6308894210977,path,0
CENAM,20.91305933185629,1802.6308894210977,path,0
CENAM,24.09439765295634,1802.6308894210977,path,0
CENAM,27.759687812603644,1802.6308894210977,path,0
CENAM,31.982549576567816,844.7500494815682,path,0
CENAM,36.84780190334851,844.7500494815682,path,0
CENAM,42.4531665887946,844.7500494815682,path,0
CENAM,48.91123107270522,844.7500494815682,path,0
CENAM,56.35170983167615,734.4696134196561,path,0
CENAM,64.92404977975534,734.4696134196561,path,0
CENAM,74.80043200809425,734.4696134196561,path,0
CENAM,86.17923015551321,734.4696134196561,path,0
CENAM,99.28899487362919,1032.376949323183,path,0
CENAM,114.39304441715156,1032.376949323183,path,0
CENAM,131.79475356437473,1032.376949323183,path,0
CENAM,151.84364709931535,1032.376949323183,path,0
CENAM,174.94242024709672,1032.376949323183,path,0
CENAM,201.55502707264614,1349.824230505013,path,0
CENAM,232.2159993035154,1349.824230505013,path,0
CENAM,267.54118275151944,1349.824230505013,path,0
CENAM,308.24010698128643,1349.824230505013,path,0
CENAM,355.13023667865656,1129.3163794848547,path,0
CENAM,409.15339096704724,1129.3163794848547,path,0
CENAM,471.394660464558,1129.3163794848547,path,0
CENAM,543.1042020433663,1129.3163794848547,path,0
CENAM,625.7223490535035,746.526340269776,path,0
CENAM,720.9085413663794,746.526340269776,path,0
CENAM,830.5746563170334,746.526340269776,path,0
CENAM,956.9234100190268,746.526340269776,path,0
CENAM,1102.4926003676599,636.5716366947316,path,0
CENAM,1270.206080381373,636.5716366947316,path,0
CENAM,1463.4324857144309,636.5716366947316,path,0
CENAM,1686.0528959216608,636.5716366947316,path,0
CENAM,1942.5387884962884,636.5716366947316,path,0
CENAM,2238.041851439015,815.8248267309395,path,0
CENAM,2578.4974583029516,815.8248267309395,path,0
CENAM,2970.743884078771,815.8248267309395,path,0
CENAM,3422.659656449624,815.8248267309395,path,0
CENAM,3943.321801206224,2549.513664053762,path,0
CENAM,4543.188160285363,2549.513664053762,path,0
CENAM,5234.307444409769,2549.513664053762,path,0
CENAM,6030.5612393748315,2549.513664053762,path,0
CENAM,6947.942826837714,2596.625396028391,path,0
CENAM,8004.878419908068,2596.625396028391,path,0
CENAM,9222.597265768574,2596.625396028391,path,0
CENAM,10625.558049080119,2596.625396028391,path,0
CENAM,12241.940160764741,2596.625396028391,path,0
CENAM,14104.209699623152,3050.5226620415215,path,0
CENAM,16249.771575302057,3050.5226620415215,path,0
CENAM,18721.720810528666,3050.5226620415215,path,0
CENAM,21569.708133012125,3050.5226620415215,path,0
CENAM,24850.937242995435,20016.708535384707,path,0
CENAM,28631.313787232797,20016.708535384707,path,0
CENAM,32986.76911729133,20016.708535384707,path,0
CENAM,38004.785420734,20016.708535384707,path,0
CENAM,43786.15285844747,600399.7856845662,path,0
CENAM,50446.994001375504,600399.7856845662,path,0
CENAM,58121.09622880101,600399.7856845662,path,0
CENAM,66962.59893593345,600399.7856845662,path,0
CENAM,77149.08952513359,600399.7856845662,path,0
CENAM,88885.17036579845,383425.53898891417,path,0
CENAM,102406.56836764315,383425.53898891417,path,0
CENAM,117984.86971086476,1786.5445718251954,path,0
CENAM,135932.97483336166,1786.5445718251954,path,0
CENAM,156611.38324201398,1786.5445718251954,path,0
CENAM,180435.43438260246,1786.5445718251954,path,0
CENAM,207883.65000600048,1786.5445718251954,path,0
CENAM,239507.345592558,1786.5445718251954,path,0
CENAM,275941.7038864636,1786.5445718251954,path,0
CENAM,317918.5329593111,1786.5445718251954,path,0
CENAM,366280.9650569774,382.3058782408663,path,0
CENAM,422000.391465826,382.3058782408663,path,0
CENAM,486195.97354617825,382.3058782408663,path,0
CENAM,560157.1218249897,382.3058782408663,path,0
CENAM,645369.3946551251,1074.4522279692806,path,0
CENAM,743544.3366328398,1074.4522279692806,path,0
CENAM,856653.8560977281,1074.4522279692806,path,0
CENAM,986969.8322098625,7394.65375605475,path,0
CENAM,1137109.747138329,7394.65375605475,path,0
CENAM,1310089.2599137302,7394.65375605475,path,0
CENAM,1509382.7779250524,26727.52358079533,path,0
CENAM,1738993.2426793352,26727.52358079533,path,0
CENAM,2003532.5315170318,26727.52358079533,path,0
CENAM,2308314.090204455,24140.716059534436,path,0
CENAM,2659459.6569899153,24140.716059534436,path,0
CENAM,3064022.2217464587,11317.033039275731,path,0
