label,x,y,plot_type,plot_num
CENAM,0.0,62355.125408960215,path,0
CENAM,4.0,62355.125408960215,path,0
CENAM,4.608488365210918,62355.125408960215,path,0
CENAM,5.309541253071102,62355.125408960215,path,0
CENAM,6.1172397723463945,62355.125408960215,path,0
CENAM,7.047807079515949,62355.125408960215,path,0
CENAM,8.1199342315501,18660.74481210923,path,0
CENAM,9.355155608094128,18660.74481210923,path,0
CENAM,10.778281443659868,18660.74481210923,path,0
CENAM,12.417896157518813,18660.74481210923,path,0
CENAM,14.306932490580708,5557.429629305635,path,0
CENAM,16.483332981174822,5557.429629305635,path,0
CENAM,18.990812065910376,5557.429629305635,path,0
CENAM,21.879734112913777,5557.429629305635,path,0
CENAM,25.208125023317905,1802.6308894210977,path,0
CENAM,29.04283771968567,1802.6308894210977,path,0
CENAM,33.46089493097007,1802.6308894210977,path,0
CENAM,38.55103624473014,1802.6308894210977,path,0
CENAM,44.415500500165834,1802.6308894210977,path,0
CENAM,51.17207932250851,844.7500494815682,path,0
CENAM,58.95648304535762,844.7500494815682,path,0
CENAM,67.92506654207138,844.7500494815682,path,0
CENAM,78.25796971632835,844.7500494815682,path,0
CENAM,90.16273573068185,734.4696134196561,path,0
CENAM,103.87847964760854,734.4696134196561,path,0
CENAM,119.68069121295082,734.4696134196561,path,0
CENAM,137.88676824882114,734.4696134196561,path,0
CENAM,158.8623917978067,1032.376949323183,path,0
CENAM,183.0288710674425,1032.376949323183,path,0
CENAM,210.8716057029996,1032.376949323183,path,0
CENAM,242.94983535890455,1032.376949323183,path,0
CENAM,279.9078723953548,1032.376949323183,path,0
CENAM,322.48804331623387,1349.824230505013,path,0
CENAM,371.54559888562466,1349.824230505013,path,0
CENAM,428.06589240243113,1349.824230505013,path,0
CENAM,493.1841711700583,1349.824230505013,path,0
CENAM,568.2083786858506,1129.3163794848547,path,0
CENAM,654.6454255472756,1129.3163794848547,path,0
CENAM,754.2314567432928,1129.3163794848547,path,0
CENAM,868.9667232693862,1129.3163794848547,path,0
CENAM,1001.1557584856057,746.526340269776,path,0
CENAM,1153.453666186207,746.526340269776,path,0
CENAM,1328.9194501072536,746.526340269776,path,0
CENAM,1531.077456030443,746.526340269776,path,0
CENAM,1763.9881605882558,636.5716366947316,path,0
CENAM,2032.329728610197,636.5716366947316,path,0
CENAM,2341.4919771430896,636.5716366947316,path,0
CENAM,2697.6846334746574,636.5716366947316,path,0
CENAM,3108.0620615940616,636.5716366947316,path,0
CENAM,3580.8669623024243,815.8248267309395,path,0
CENAM,4125.595933284723,815.8248267309395,path,0
CENAM,4753.190214526034,815.8248267309395,path,0
CENAM,5476.255450319399,815.8248267309395,path,0
CENAM,6309.3148819299595,2549.513664053762,path,0
CENAM,7269.101056456581,2549.513664053762,path,0
CENAM,8374.89191105563,2549.513664053762,path,0
CENAM,9648.897982999732,2549.513664053762,path,0
CENAM,11116.708522940344,2596.625396028391,path,0
CENAM,12807.80547185291,2596.625396028391,path,0
CENAM,14756.155625229721,2596.625396028391,path,0
CENAM,17000.892878528193,2596.625396028391,path,0
CENAM,19587.104257223586,2596.625396028391,path,0
CENAM,22566.735519397047,3050.5226620415215,path,0
CENAM,25999.634520483294,3050.5226620415215,path,0
CENAM,29954.753296845865,3050.5226620415215,path,0
CENAM,34511.533012819404,3050.5226620415215,path,0
CENAM,39761.4995887927,20016.708535384707,path,0
CENAM,45810.10205957248,20016.708535384707,path,0
CENAM,52778.83058766614,20016.708535384707,path,0
CENAM,60807.6566731744,20016.708535384707,path,0
CENAM,70057.84457351596,600399.7856845662,path,0
CENAM,80715.19040220081,600399.7856845662,path,0
CENAM,92993.75396608163,600399.7856845662,path,0
CENAM,107140.15829749352,600399.7856845662,path,0
CENAM,123438.54324021377,600399.7856845662,path,0
CENAM,142216.27258527753,383425.53898891417,path,0
CENAM,163850.50938822905,383425.53898891417,path,0
CENAM,188775.79153738363,1786.5445718251954,path,0
CENAM,217492.75973337868,1786.5445718251954,path,0
CENAM,250578.21318722237,1786.5445718251954,path,0
CENAM,288696.69501216395,1786.5445718251954,path,0
CENAM,332613.8400096008,1786.5445718251954,path,0
CENAM,383211.7529480928,1786.5445718251954,path,0
CENAM,441506.72621834185,1786.5445718251954,path,0
CENAM,508669.6527348978,1786.5445718251954,path,0
CENAM,586049.5440911639,382.3058782408663,path,0
CENAM,675200.6263453218,382.3058782408663,path,0
CENAM,777913.5576738853,382.3058782408663,path,0
CENAM,896251.3949199836,382.3058782408663,path,0
CENAM,1032591.0314482003,1074.4522279692806,path,0
CENAM,1189670.9386125437,1074.4522279692806,path,0
CENAM,1370646.1697563652,1074.4522279692806,path,0
CENAM,1579151.7315357802,7394.65375605475,path,0
CENAM,1819375.5954213266,7394.65375605475,path,0
CENAM,2096142.8158619683,7394.65375605475,path,0
CENAM,2415012.444680084,26727.52358079533,path,0
CENAM,2782389.1882869364,26727.52358079533,path,0
CENAM,3205652.050427251,26727.52358079533,path,0
CENAM,3693302.544327128,24140.716059534436,path,0
CENAM,4255135.451183865,24140.716059534436,path,0
CENAM,4902435.554794335,11317.033039275731,path,0
