label,x,y,plot_type,plot_num
CENAM,0.0,29.451508511287766,path,0
CENAM,1.0,29.451508511287766,path,0
CENAM,1.152659976828592,29.451508511287766,path,0
CENAM,1.3286250221824927,29.451508511287766,path,0
CENAM,1.5314528872827595,29.451508511287766,path,0
CENAM,1.7652444495694255,29.451508511287766,path,0
CENAM,2.034726626337495,559.3535379583805,path,0
CENAM,2.3453479459667004,559.3535379583805,path,0
CENAM,2.703388709052963,559.3535379583805,path,0
CENAM,3.116087966735665,559.3535379583805,path,0
CENAM,3.591789883533386,7281.325852321938,path,0
CENAM,4.140112443926772,7281.325852321938,path,0
CENAM,4.772141913684398,7281.325852321938,path,0
CENAM,5.500656987650212,7281.325852321938,path,0
CENAM,6.340387155926932,43672.769589881485,path,0
CENAM,7.308310512235047,43672.769589881485,path,0
CENAM,8.423997025689005,43672.769589881485,path,0
CENAM,9.710004216434823,43672.769589881485,path,0
CENAM,11.192333235121305,43672.769589881485,path,0
CENAM,12.900954567452805,104682.47605076693,path,0
CENAM,14.870413992786869,104682.47605076693,path,0
CENAM,17.1405310483573,104682.47605076693,path,0
CENAM,19.757204121029307,104682.47605076693,path,0
CENAM,22.773338444343405,118705.12719181368,path,0
CENAM,26.249915763566555,118705.12719181368,path,0
CENAM,30.257227295785146,118705.12719181368,path,0
CENAM,34.87629491365718,118705.12719181368,path,0
CENAM,40.20050928704323,91933.30765284982,path,0
CENAM,46.337518103300894,91933.30765284982,path,0
CENAM,53.41140254324533,91933.30765284982,path,0
CENAM,61.56518601787976,91933.30765284982,path,0
CENAM,70.96372588881724,68616.25157430167,path,0
CENAM,81.79704663867471,68616.25157430167,path,0
CENAM,94.28418188318216,68616.25157430167,path,0
CENAM,108.6776029047715,68616.25157430167,path,0
CENAM,125.26832324600096,68616.25157430167,path,0
CENAM,144.39178257009206,56121.28762717728,path,0
CENAM,166.43462875148157,56121.28762717728,path,0
CENAM,191.84253532015805,56121.28762717728,path,0
CENAM,221.12921231687196,56121.28762717728,path,0
CENAM,254.88679274529042,43395.598089597515,path,0
CENAM,293.79780461970086,43395.598089597515,path,0
CENAM,338.6489706652356,43395.598089597515,path,0
CENAM,390.34711468001746,43395.598089597515,path,0
CENAM,449.9374961621771,22482.336431824377,path,0
CENAM,518.6249439006098,22482.336431824377,path,0
CENAM,597.7982158192074,22482.336431824377,path,0
CENAM,689.0580775943412,22482.336431824377,path,0
CENAM,794.2496677534482,22482.336431824377,path,0
CENAM,915.4998036288065,5401.6897796590765,path,0
CENAM,1055.2599824373617,5401.6897796590765,path,0
CENAM,1216.3559469043898,5401.6897796590765,path,0
CENAM,1402.0448175741353,5401.6897796590765,path,0
CENAM,1616.0809469376504,872.9688230057051,path,0
CENAM,1862.791826850283,872.9688230057051,path,0
CENAM,2147.16558397374,872.9688230057051,path,0
CENAM,2474.9518322703216,872.9688230057051,path,0
CENAM,2852.777921636593,773.069572579595,path,0
CENAM,3288.2829330507548,773.069572579595,path,0
CENAM,3790.2721294161406,773.069572579595,path,0
CENAM,4368.894984866867,773.069572579595,path,0
CENAM,5035.8503920232,5293.671383495322,path,0
CENAM,5804.6231961817175,5293.671383495322,path,0
CENAM,6690.756838809533,5293.671383495322,path,0
CENAM,7712.16762278794,5293.671383495322,path,0
CENAM,8889.506953380975,5293.671383495322,path,0
CENAM,10246.578878901732,475709.72311018145,path,0
CENAM,11810.82137312721,475709.72311018145,path,0
CENAM,13613.86109027545,475709.72311018145,path,0
CENAM,15692.152808864601,475709.72311018145,path,0
CENAM,18087.7164930566,5313375.833446381,path,0
CENAM,20848.98687376876,5313375.833446381,path,0
CENAM,24031.792726817916,5313375.833446381,path,0
CENAM,27700.48564764352,5313375.833446381,path,0
CENAM,31929.241144753523,1282347.480578802,path,0
CENAM,36803.558358066126,1282347.480578802,path,0
CENAM,42421.98872421832,1282347.480578802,path,0
CENAM,48898.12853988028,3005.9657744636506,path,0
CENAM,56362.915709739915,3005.9657744636506,path,0
CENAM,64967.277115980694,3005.9657744636506,path,0
CENAM,74885.18013512318,3005.9657744636506,path,0
CENAM,86317.14999935601,3005.9657744636506,path,0
CENAM,99494.32411816782,3005.9657744636506,path,0
CENAM,114683.12533262373,3005.9657744636506,path,0
CENAM,132190.64858853287,3005.9657744636506,path,0
CENAM,152370.8699390148,353.59874580070255,path,0
CENAM,175631.80341325724,353.59874580070255,path,0
CENAM,202443.75045268933,353.59874580070255,path,0
CENAM,233348.80870589014,353.59874580070255,path,0
CENAM,268971.8324359109,537.3041575072091,path,0
CENAM,310033.06614312093,537.3041575072091,path,0
CENAM,357362.7068366279,537.3041575072091,path,0
CENAM,411917.68938171037,2135.916093654349,path,0
CENAM,474801.03429800953,2135.916093654349,path,0
CENAM,547284.1491921352,2135.916093654349,path,0
CENAM,630832.5347264635,6128.953285455149,path,0
CENAM,727135.4148605274,6128.953285455149,path,0
CENAM,838139.8904443842,6128.953285455149,path,0
CENAM,966090.3066987444,7262.037890671749,path,0
CENAM,1113573.630533702,7262.037890671749,path,0
CENAM,1283571.755167908,4708.258238216889,path,0
