label,x,y,plot_type,plot_num
EUR,0.0,4466.148271092988,path,0
EUR,1.0,4466.148271092988,path,0
EUR,1.1513433543676614,4466.148271092988,path,0
EUR,1.3255915196465788,4466.148271092988,path,0
EUR,1.5262109867512215,4466.148271092988,path,0
EUR,1.7571928769589298,4466.148271092988,path,0
EUR,2.023132341228856,4517.466653869723,path,0
EUR,2.3293199760801317,4517.466653869723,path,0
EUR,2.6818470746557055,4517.466653869723,path,0
EUR,3.087726806835201,4517.466653869723,path,0
EUR,3.5550337391525892,4568.9974414801845,path,0
EUR,4.093064470126153,4568.9974414801845,path,0
EUR,4.712522576678146,4568.9974414801845,path,0
EUR,5.425731550965953,4568.9974414801845,path,0
EUR,6.2468799637876025,4519.723470681591,path,0
EUR,7.192303731839354,4519.723470681591,path,0
EUR,8.280811104246975,4519.723470681591,path,0
EUR,9.534056833648702,4519.723470681591,path,0
EUR,10.976972975585037,4519.723470681591,path,0
EUR,12.638264886513248,4204.626901705676,path,0
EUR,14.5509822878252,4204.626901705676,path,0
EUR,16.753176756609115,4204.626901705676,path,0
EUR,19.28865872326868,4204.626901705676,path,0
EUR,22.207869035701243,3542.8102860236895,path,0
EUR,25.568882428922,3542.8102860236895,path,0
EUR,29.43856286314742,3542.8102860236895,path,0
EUR,33.89389371461946,3542.8102860236895,path,0
EUR,39.023509281971016,2663.5584415513263,path,0
EUR,44.9294580759021,2663.5584415513263,path,0
EUR,51.729232971030356,2663.5584415513263,path,0
EUR,59.55810860773233,2663.5584415513263,path,0
EUR,68.57183254422011,2663.5584415513263,path,0
EUR,78.94972369660006,1848.6643949049653,path,0
EUR,90.89823970724358,1848.6643949049653,path,0
EUR,104.65508421065361,1848.6643949049653,path,0
EUR,120.49393570672417,1848.6643949049653,path,0
EUR,138.72989211754117,1341.7668777433482,path,0
EUR,159.72573934167386,1341.7668777433482,path,0
EUR,183.89916851249754,1341.7668777433482,path,0
EUR,211.73108554060306,1341.7668777433482,path,0
EUR,243.7751782502242,1290.8052787404133,path,0
EUR,280.6689314381881,1290.8052787404133,path,0
EUR,323.14630898883075,1290.8052787404133,path,0
EUR,372.0523553427293,1290.8052787404133,path,0
EUR,428.36000680068764,1290.8052787404133,path,0
EUR,493.18944710685804,2023.5155529086103,path,0
EUR,567.8303923707431,2023.5155529086103,path,0
EUR,653.7677486640368,2023.5155529086103,path,0
EUR,752.7111527242472,2023.5155529086103,path,0
EUR,866.6289834474843,2177.460744513541,path,0
EUR,997.7875207946632,2177.460744513541,path,0
EUR,1148.7960311379218,2177.460744513541,path,0
EUR,1322.6586759745915,2177.460744513541,path,0
EUR,1522.8342766800781,1160.3304855939884,path,0
EUR,1753.305124258893,1160.3304855939884,path,0
EUR,2018.6562029942459,1160.3304855939884,path,0
EUR,2324.1664040704827,1160.3304855939884,path,0
EUR,2675.9135437711357,1160.3304855939884,path,0
EUR,3080.8952754833194,733.1909649851973,path,0
EUR,3547.1683009304465,733.1909649851973,path,0
EUR,4084.0086500999037,733.1909649851973,path,0
EUR,4702.0962184725695,733.1909649851973,path,0
EUR,5413.7272327357105,9599.264211693204,path,0
EUR,6233.058871769492,9599.264211693204,path,0
EUR,7176.3909093942075,9599.264211693204,path,0
EUR,8262.489981875522,9599.264211693204,path,0
EUR,9512.962931161765,424653.4494417682,path,0
EUR,10952.686651139009,424653.4494417682,path,0
EUR,12610.302988260322,424653.4494417682,path,0
EUR,14518.788542096188,424653.4494417682,path,0
EUR,16716.110701411802,424653.4494417682,path,0
EUR,19245.982966944626,2184110.015670081,path,0
EUR,22158.734587264957,2184110.015670081,path,0
EUR,25512.311808244358,2184110.015670081,path,0
EUR,29373.43065497777,2184110.015670081,path,0
EUR,33818.904179588004,288228.6521795778,path,0
EUR,38937.17057916539,288228.6521795778,path,0
EUR,44830.0525842022,807.6678059504034,path,0
EUR,51614.78311877402,807.6678059504034,path,0
EUR,59426.33753092864,807.6678059504034,path,0
EUR,68420.11879064426,807.6678059504034,path,0
EUR,78775.0490746544,807.6678059504034,path,0
EUR,90697.12924208977,807.6678059504034,path,0
EUR,104423.53701310497,807.6678059504034,path,0
EUR,120227.34537960397,807.6678059504034,path,0
EUR,138422.9551160726,99.72744309937042,path,0
EUR,159372.34946482367,99.72744309937042,path,0
EUR,183492.2954262853,99.72744309937042,path,0
EUR,211262.6349167213,99.72744309937042,path,0
EUR,243235.83073756855,149.06162171334668,path,0
EUR,280047.957263797,149.06162171334668,path,0
EUR,322431.35449991224,149.06162171334668,path,0
EUR,371229.1972432377,711.5755448263012,path,0
EUR,427412.26919324364,711.5755448263012,path,0
EUR,492098.2757108431,711.5755448263012,path,0
EUR,566574.0794354656,4093.812504269901,path,0
EUR,652321.3011149991,4093.812504269901,path,0
EUR,751045.7949512205,4093.812504269901,path,0
EUR,864711.5848428655,18353.94394310096,path,0
EUR,995579.9366535614,18353.94394310096,path,0
EUR,1146254.3438078577,61216.65432703154,path,0
