label,x,y,plot_type,plot_num
EUR,0.0,8945.531578531156,path,0
EUR,1.0,8945.531578531156,path,0
EUR,1.1512249517475381,8945.531578531156,path,0
EUR,1.3253188895261185,8945.531578531156,path,0
EUR,1.5257401746448067,8945.531578531156,path,0
EUR,1.7564701589347482,8945.531578531156,path,0
EUR,2.0220922739656464,8580.583569542287,path,0
EUR,2.3278830805251665,8580.583569542287,path,0
EUR,2.6799170870514955,8580.583569542287,path,0
EUR,3.0851874192282613,8580.583569542287,path,0
EUR,3.551744737833167,8103.6884357676345,path,0
EUR,4.088857164431556,8103.6884357676345,path,0
EUR,4.70719439182529,8103.6884357676345,path,0
EUR,5.419039636595351,8103.6884357676345,path,0
EUR,6.238533644157474,7377.417411544095,path,0
EUR,7.181955593470575,7377.417411544095,path,0
EUR,8.268046481546126,7377.417411544095,path,0
EUR,9.518381411764341,7377.417411544095,path,0
EUR,10.957798181473061,7377.417411544095,path,0
EUR,12.614890682725573,6098.629427349184,path,0
EUR,14.522576917521217,6098.629427349184,path,0
EUR,16.71875291112328,6098.629427349184,path,0
EUR,19.247045513386887,6098.629427349184,path,0
EUR,22.157679042431468,4410.746270191661,path,0
EUR,25.50847298646061,4410.746270191661,path,0
EUR,29.36599058299147,4410.746270191661,path,0
EUR,33.80686109192298,4410.746270191661,path,0
EUR,38.919302029284765,2832.0144368563742,path,0
EUR,44.80487160071122,2832.0144368563742,path,0
EUR,51.58048614658338,2832.0144368563742,path,0
EUR,59.380742675214954,2832.0144368563742,path,0
EUR,68.36059262100731,2832.0144368563742,path,0
EUR,78.69841994155226,1765.0007679269472,path,0
EUR,90.59958469982092,1765.0007679269472,path,0
EUR,104.30050252439825,1765.0007679269472,path,0
EUR,120.07334098589438,1765.0007679269472,path,0
EUR,138.23142618265183,1248.2195831011359,path,0
EUR,159.13546693711675,1248.2195831011359,path,0
EUR,183.200720246004,1248.2195831011359,path,0
EUR,210.90524032532022,1248.2195831011359,path,0
EUR,242.7993751168195,1153.9690074152666,path,0
EUR,279.51669890319295,1153.9690074152666,path,0
EUR,321.7865982074592,1153.9690074152666,path,0
EUR,370.44876099438665,1153.9690074152666,path,0
EUR,426.46985700069774,1153.9690074152666,path,0
EUR,490.96274054740775,1278.0302741690184,path,0
EUR,565.2085572965282,1278.0302741690184,path,0
EUR,650.6821941009913,1278.0302741690184,path,0
EUR,749.0815775068952,1278.0302741690184,path,0
EUR,862.3614029203445,1459.9542356040524,path,0
EUR,992.7719644659129,1459.9542356040524,path,0
EUR,1142.9038568885783,1459.9542356040524,path,0
EUR,1315.739437498629,1459.9542356040524,path,0
EUR,1514.7120704466909,1381.2932667437556,path,0
EUR,1743.7743302114054,1381.2932667437556,path,0
EUR,2007.4765191562187,1381.2932667437556,path,0
EUR,2311.0570588999344,1381.2932667437556,path,0
EUR,2660.5465511178813,1381.2932667437556,path,0
EUR,3062.887574932763,551.2497089035866,path,0
EUR,3526.072600660101,551.2497089035866,path,0
EUR,4059.3027595532417,551.2497089035866,path,0
EUR,4673.170623495324,551.2497089035866,path,0
EUR,5379.870625541418,5087.491032929739,path,0
EUR,6193.441301296913,5087.491032929739,path,0
EUR,7130.044163236748,5087.491032929739,path,0
EUR,8208.284747780033,5087.491032929739,path,0
EUR,9449.582212693116,263924.45105417253,path,0
EUR,10878.594826842014,263924.45105417253,path,0
EUR,12523.70980461222,263924.45105417253,path,0
EUR,14417.607215514874,263924.45105417253,path,0
EUR,16597.90917099607,263924.45105417253,path,0
EUR,19107.927184489934,1094894.3508252779,path,0
EUR,21997.5225509599,1094894.3508252779,path,0
EUR,25324.096837294197,1094894.3508252779,path,0
EUR,29153.732159564,1094894.3508252779,path,0
EUR,33562.50389865465,134788.91867220015,path,0
EUR,38637.99193125527,134788.91867220015,path,0
EUR,44481.02039668112,562.3565573284504,path,0
EUR,51207.66055985048,562.3565573284504,path,0
EUR,58951.536557118074,562.3565573284504,path,0
EUR,67866.4798284115,562.3565573284504,path,0
EUR,78129.5849657383,562.3565573284504,path,0
EUR,89944.72768223709,562.3565573284504,path,0
EUR,103546.61478592885,562.3565573284504,path,0
EUR,119205.44661055188,562.3565573284504,path,0
EUR,137232.28452227637,72.5541152272877,path,0
EUR,157985.23012736172,72.5541152272877,path,0
EUR,181876.5389301957,72.5541152272877,path,0
EUR,209380.80975392385,72.5541152272877,path,0
EUR,241044.41260582145,87.85080081396129,path,0
EUR,277496.3422711499,87.85080081396129,path,0
EUR,319460.7132412229,87.85080081396129,path,0
EUR,367771.14418636105,312.1705133975437,path,0
EUR,423387.3177200805,312.1705133975437,path,0
EUR,487414.04441281833,312.1705133975437,path,0
EUR,561123.2097602192,1384.4662876367095,path,0
EUR,645979.0400806321,1384.4662876367095,path,0
EUR,743667.1892467454,1384.4662876367095,path,0
EUR,856128.224056812,5060.243433978835,path,0
EUR,985596.1734295089,5060.243433978835,path,0
EUR,1134642.9071989437,5060.243433978835,path,0
