label,x,y,plot_type,plot_num
EUR,0.0,8945.531578531156,path,0
EUR,2.4999999999999996,8945.531578531156,path,0
EUR,2.878062379368845,8945.531578531156,path,0
EUR,3.313297223815296,8945.531578531156,path,0
EUR,3.814350436612017,8945.531578531156,path,0
EUR,4.39117539733687,8945.531578531156,path,0
EUR,5.0552306849141155,8580.583569542287,path,0
EUR,5.819707701312916,8580.583569542287,path,0
EUR,6.699792717628738,8580.583569542287,path,0
EUR,7.712968548070652,8580.583569542287,path,0
EUR,8.879361844582917,8103.6884357676345,path,0
EUR,10.22214291107889,8103.6884357676345,path,0
EUR,11.767985979563223,8103.6884357676345,path,0
EUR,13.547599091488378,8103.6884357676345,path,0
EUR,15.596334110393684,7377.417411544095,path,0
EUR,17.954888983676437,7377.417411544095,path,0
EUR,20.670116203865312,7377.417411544095,path,0
EUR,23.795953529410852,7377.417411544095,path,0
EUR,27.394495453682648,7377.417411544095,path,0
EUR,31.537226706813932,6098.629427349184,path,0
EUR,36.30644229380304,6098.629427349184,path,0
EUR,41.79688227780819,6098.629427349184,path,0
EUR,48.11761378346721,6098.629427349184,path,0
EUR,55.39419760607867,4410.746270191661,path,0
EUR,63.77118246615152,4410.746270191661,path,0
EUR,73.41497645747866,4410.746270191661,path,0
EUR,84.51715272980745,4410.746270191661,path,0
EUR,97.2982550732119,2832.0144368563742,path,0
EUR,112.01217900177805,2832.0144368563742,path,0
EUR,128.95121536645843,2832.0144368563742,path,0
EUR,148.45185668803737,2832.0144368563742,path,0
EUR,170.90148155251828,2832.0144368563742,path,0
EUR,196.74604985388063,1765.0007679269472,path,0
EUR,226.4989617495523,1765.0007679269472,path,0
EUR,260.75125631099564,1765.0007679269472,path,0
EUR,300.1833524647359,1765.0007679269472,path,0
EUR,345.5785654566295,1248.2195831011359,path,0
EUR,397.8386673427918,1248.2195831011359,path,0
EUR,458.00180061501,1248.2195831011359,path,0
EUR,527.2631008133005,1248.2195831011359,path,0
EUR,606.9984377920487,1153.9690074152666,path,0
EUR,698.7917472579824,1153.9690074152666,path,0
EUR,804.4664955186478,1153.9690074152666,path,0
EUR,926.1219024859665,1153.9690074152666,path,0
EUR,1066.1746425017443,1153.9690074152666,path,0
EUR,1227.4068513685193,1278.0302741690184,path,0
EUR,1413.0213932413203,1278.0302741690184,path,0
EUR,1626.7054852524782,1278.0302741690184,path,0
EUR,1872.703943767238,1278.0302741690184,path,0
EUR,2155.903507300861,1459.9542356040524,path,0
EUR,2481.929911164782,1459.9542356040524,path,0
EUR,2857.2596422214456,1459.9542356040524,path,0
EUR,3289.3485937465725,1459.9542356040524,path,0
EUR,3786.7801761167266,1381.2932667437556,path,0
EUR,4359.435825528513,1381.2932667437556,path,0
EUR,5018.691297890547,1381.2932667437556,path,0
EUR,5777.642647249835,1381.2932667437556,path,0
EUR,6651.366377794703,1381.2932667437556,path,0
EUR,7657.218937331907,551.2497089035866,path,0
EUR,8815.181501650253,551.2497089035866,path,0
EUR,10148.256898883103,551.2497089035866,path,0
EUR,11682.92655873831,551.2497089035866,path,0
EUR,13449.676563853545,5087.491032929739,path,0
EUR,15483.60325324228,5087.491032929739,path,0
EUR,17825.11040809187,5087.491032929739,path,0
EUR,20520.711869450082,5087.491032929739,path,0
EUR,23623.955531732787,263924.45105417253,path,0
EUR,27196.487067105034,263924.45105417253,path,0
EUR,31309.274511530544,263924.45105417253,path,0
EUR,36044.01803878718,263924.45105417253,path,0
EUR,41494.77292749017,263924.45105417253,path,0
EUR,47769.817961224835,1094894.3508252779,path,0
EUR,54993.80637739975,1094894.3508252779,path,0
EUR,63310.24209323549,1094894.3508252779,path,0
EUR,72884.33039891,1094894.3508252779,path,0
EUR,83906.25974663663,134788.91867220015,path,0
EUR,96594.97982813815,134788.91867220015,path,0
EUR,111202.55099170278,562.3565573284504,path,0
EUR,128019.1513996262,562.3565573284504,path,0
EUR,147378.84139279518,562.3565573284504,path,0
EUR,169666.19957102873,562.3565573284504,path,0
EUR,195323.96241434573,562.3565573284504,path,0
EUR,224861.8192055927,562.3565573284504,path,0
EUR,258866.53696482212,562.3565573284504,path,0
EUR,298013.6165263797,562.3565573284504,path,0
EUR,343080.7113056909,72.5541152272877,path,0
EUR,394963.07531840424,72.5541152272877,path,0
EUR,454691.3473254892,72.5541152272877,path,0
EUR,523452.02438480954,72.5541152272877,path,0
EUR,602611.0315145536,87.85080081396129,path,0
EUR,693740.8556778748,87.85080081396129,path,0
EUR,798651.7831030572,87.85080081396129,path,0
EUR,919427.8604659026,312.1705133975437,path,0
EUR,1058468.294300201,312.1705133975437,path,0
EUR,1218535.1110320457,312.1705133975437,path,0
EUR,1402808.024400548,1384.4662876367095,path,0
EUR,1614947.6002015802,1384.4662876367095,path,0
EUR,1859167.9731168633,1384.4662876367095,path,0
EUR,2140320.56014203,5060.243433978835,path,0
EUR,2463990.433573772,5060.243433978835,path,0
EUR,2836607.267997359,5060.243433978835,path,0
