label,x,y,plot_type,plot_num
EUR,0.0,8945.531578531156,path,0
EUR,4.0,8945.531578531156,path,0
EUR,4.6048998069901526,8945.531578531156,path,0
EUR,5.301275558104474,8945.531578531156,path,0
EUR,6.102960698579227,8945.531578531156,path,0
EUR,7.025880635738993,8945.531578531156,path,0
EUR,8.088369095862586,8580.583569542287,path,0
EUR,9.311532322100666,8580.583569542287,path,0
EUR,10.719668348205982,8580.583569542287,path,0
EUR,12.340749676913045,8580.583569542287,path,0
EUR,14.206978951332667,8103.6884357676345,path,0
EUR,16.355428657726225,8103.6884357676345,path,0
EUR,18.82877756730116,8103.6884357676345,path,0
EUR,21.676158546381405,8103.6884357676345,path,0
EUR,24.954134576629897,7377.417411544095,path,0
EUR,28.7278223738823,7377.417411544095,path,0
EUR,33.0721859261845,7377.417411544095,path,0
EUR,38.073525647057366,7377.417411544095,path,0
EUR,43.831192725892244,7377.417411544095,path,0
EUR,50.45956273090229,6098.629427349184,path,0
EUR,58.09030767008487,6098.629427349184,path,0
EUR,66.87501164449311,6098.629427349184,path,0
EUR,76.98818205354755,6098.629427349184,path,0
EUR,88.63071616972587,4410.746270191661,path,0
EUR,102.03389194584244,4410.746270191661,path,0
EUR,117.46396233196587,4410.746270191661,path,0
EUR,135.22744436769193,4410.746270191661,path,0
EUR,155.67720811713906,2832.0144368563742,path,0
EUR,179.2194864028449,2832.0144368563742,path,0
EUR,206.32194458633353,2832.0144368563742,path,0
EUR,237.52297070085982,2832.0144368563742,path,0
EUR,273.44237048402925,2832.0144368563742,path,0
EUR,314.79367976620904,1765.0007679269472,path,0
EUR,362.3983387992837,1765.0007679269472,path,0
EUR,417.202010097593,1765.0007679269472,path,0
EUR,480.2933639435775,1765.0007679269472,path,0
EUR,552.9257047306073,1248.2195831011359,path,0
EUR,636.541867748467,1248.2195831011359,path,0
EUR,732.802880984016,1248.2195831011359,path,0
EUR,843.6209613012809,1248.2195831011359,path,0
EUR,971.197500467278,1153.9690074152666,path,0
EUR,1118.0667956127718,1153.9690074152666,path,0
EUR,1287.1463928298367,1153.9690074152666,path,0
EUR,1481.7950439775466,1153.9690074152666,path,0
EUR,1705.879428002791,1153.9690074152666,path,0
EUR,1963.850962189631,1278.0302741690184,path,0
EUR,2260.8342291861127,1278.0302741690184,path,0
EUR,2602.728776403965,1278.0302741690184,path,0
EUR,2996.326310027581,1278.0302741690184,path,0
EUR,3449.445611681378,1459.9542356040524,path,0
EUR,3971.0878578636516,1459.9542356040524,path,0
EUR,4571.615427554313,1459.9542356040524,path,0
EUR,5262.957749994516,1459.9542356040524,path,0
EUR,6058.848281786763,1381.2932667437556,path,0
EUR,6975.097320845622,1381.2932667437556,path,0
EUR,8029.906076624875,1381.2932667437556,path,0
EUR,9244.228235599738,1381.2932667437556,path,0
EUR,10642.186204471525,1381.2932667437556,path,0
EUR,12251.550299731052,551.2497089035866,path,0
EUR,14104.290402640405,551.2497089035866,path,0
EUR,16237.211038212967,551.2497089035866,path,0
EUR,18692.682493981298,551.2497089035866,path,0
EUR,21519.482502165672,5087.491032929739,path,0
EUR,24773.76520518765,5087.491032929739,path,0
EUR,28520.176652946993,5087.491032929739,path,0
EUR,32833.13899112013,5087.491032929739,path,0
EUR,37798.328850772465,263924.45105417253,path,0
EUR,43514.37930736806,263924.45105417253,path,0
EUR,50094.83921844888,263924.45105417253,path,0
EUR,57670.428862059496,263924.45105417253,path,0
EUR,66391.63668398428,263924.45105417253,path,0
EUR,76431.70873795974,1094894.3508252779,path,0
EUR,87990.0902038396,1094894.3508252779,path,0
EUR,101296.38734917679,1094894.3508252779,path,0
EUR,116614.928638256,1094894.3508252779,path,0
EUR,134250.0155946186,134788.91867220015,path,0
EUR,154551.96772502107,134788.91867220015,path,0
EUR,177924.08158672447,562.3565573284504,path,0
EUR,204830.64223940193,562.3565573284504,path,0
EUR,235806.1462284723,562.3565573284504,path,0
EUR,271465.919313646,562.3565573284504,path,0
EUR,312518.3398629532,562.3565573284504,path,0
EUR,359778.91072894837,562.3565573284504,path,0
EUR,414186.4591437154,562.3565573284504,path,0
EUR,476821.7864422075,562.3565573284504,path,0
EUR,548929.1380891055,72.5541152272877,path,0
EUR,631940.9205094469,72.5541152272877,path,0
EUR,727506.1557207828,72.5541152272877,path,0
EUR,837523.2390156954,72.5541152272877,path,0
EUR,964177.6504232858,87.85080081396129,path,0
EUR,1109985.3690845997,87.85080081396129,path,0
EUR,1277842.8529648916,87.85080081396129,path,0
EUR,1471084.5767454442,312.1705133975437,path,0
EUR,1693549.270880322,312.1705133975437,path,0
EUR,1949656.1776512733,312.1705133975437,path,0
EUR,2244492.839040877,1384.4662876367095,path,0
EUR,2583916.1603225283,1384.4662876367095,path,0
EUR,2974668.7569869817,1384.4662876367095,path,0
EUR,3424512.896227248,5060.243433978835,path,0
EUR,3942384.6937180357,5060.243433978835,path,0
EUR,4538571.628795775,5060.243433978835,path,0
