label,x,y,plot_type,plot_num
EUR,0.0,3380.491808511221,path,0
EUR,1.0,3380.491808511221,path,0
EUR,1.1507668874606667,3380.491808511221,path,0
EUR,1.3242644292759136,3380.491808511221,path,0
EUR,1.5239196554527197,3380.491808511221,path,0
EUR,1.7536762786454616,3380.491808511221,path,0
EUR,2.018072592790443,3443.5335677138255,path,0
EUR,2.3223311162751368,3443.5335677138255,path,0
EUR,2.6724617503290005,3443.5335677138255,path,0
EUR,3.0753804902837896,3443.5335677138255,path,0
EUR,3.539046034561144,3519.0840771287617,path,0
EUR,4.0726169897719435,3519.0840771287617,path,0
EUR,4.686632777139291,3519.0840771287617,path,0
EUR,5.3932218136197285,3519.0840771287617,path,0
EUR,6.2063410798441545,3598.709887644003,path,0
EUR,7.14205180697154,3598.709887644003,path,0
EUR,8.21883672799148,3598.709887644003,path,0
EUR,9.457965160018166,3598.709887644003,path,0
EUR,10.883913128905546,3598.709887644003,path,0
EUR,12.524846834742936,3602.22104510313,path,0
EUR,14.413179007938718,3602.22104510313,path,0
EUR,16.586209145379094,3602.22104510313,path,0
EUR,19.08686027299955,3602.22104510313,path,0
EUR,21.964526787756373,3376.254215045169,path,0
EUR,25.27605012609287,3376.254215045169,path,0
EUR,29.08684153090369,3376.254215045169,path,0
EUR,33.472174094579735,3376.254215045169,path,0
EUR,38.518669599361125,2786.951656313696,path,0
EUR,44.32600952398263,2786.951656313696,path,0
EUR,51.00890401346547,2786.951656313696,path,0
EUR,58.699357704355585,2786.951656313696,path,0
EUR,67.54927716138167,2786.951656313696,path,0
EUR,77.73347142922118,1929.2123788830013,path,0
EUR,89.45310496811754,1929.2123788830013,path,0
EUR,102.93967117785307,1929.2123788830013,path,0
EUR,118.45956499756262,1929.2123788830013,path,0
EUR,136.31934490218987,1175.2328966010004,path,0
EUR,156.8717882337703,1175.2328966010004,path,0
EUR,180.52285947616474,1175.2328966010004,path,0
EUR,207.7397291148857,1175.2328966010004,path,0
EUR,239.06000147545936,815.5597745542129,path,0
EUR,275.1023338142571,815.5597745542129,path,0
EUR,316.57865641659805,815.5597745542129,path,0
EUR,364.30823508100883,815.5597745542129,path,0
EUR,419.23385376046195,815.5597745542129,path,0
EUR,482.44043701006774,1159.4413158071277,path,0
EUR,555.1764800832397,1159.4413158071277,path,0
EUR,638.8787099767593,1159.4413158071277,path,0
EUR,735.2004645448421,1159.4413158071277,path,0
EUR,846.0443502439055,2883.1379302190576,path,0
EUR,973.5998235838624,2883.1379302190576,path,0
EUR,1120.386438617856,2883.1379302190576,path,0
EUR,1289.303614721413,2883.1379302190576,path,0
EUR,1483.6879077047488,2098.3856534798106,path,0
EUR,1707.378915512425,2098.3856534798106,path,0
EUR,1964.7951203202022,2098.3856534798106,path,0
EUR,2261.0211651087884,2098.3856534798106,path,0
EUR,2601.9082886549336,2098.3856534798106,path,0
EUR,2994.189902793552,399.7999276915505,path,0
EUR,3445.6145949038932,399.7999276915505,path,0
EUR,3965.0991827666035,399.7999276915505,path,0
EUR,4562.904845025164,399.7999276915505,path,0
EUR,5250.83980628881,1651.9648551014877,path,0
EUR,6042.492580437546,1651.9648551014877,path,0
EUR,6953.500379294296,1651.9648551014877,path,0
EUR,8001.857988437072,1651.9648551014877,path,0
EUR,9208.273211256013,23235.738703605024,path,0
EUR,10596.575902204522,23235.738703605024,path,0
EUR,12194.188668720633,23235.738703605024,path,0
EUR,14032.668539411778,23235.738703605024,path,0
EUR,16148.330297866112,23235.738703605024,path,0
EUR,18582.963794562213,25426.797936758794,path,0
EUR,21384.65940566262,25426.797936758794,path,0
EUR,24608.757943660905,25426.797936758794,path,0
EUR,28318.94378309962,25426.797936758794,path,0
EUR,32588.502793451156,1562.6922936744616,path,0
EUR,37501.76992662312,56.488831502436334,path,0
EUR,43155.79505272613,56.488831502436334,path,0
EUR,49662.259948716106,56.488831502436334,path,0
EUR,57149.68430544669,56.488831502436334,path,0
EUR,65765.96432753862,56.488831502436334,path,0
EUR,75681.29407005102,56.488831502436334,path,0
EUR,87091.52721598804,56.488831502436334,path,0
EUR,100222.04569853854,56.488831502436334,path,0
EUR,115332.21158344815,56.488831502436334,path,0
EUR,132720.49014783974,77.788276041133,path,0
EUR,152730.34534968395,77.788276041133,path,0
EUR,175757.02413884856,77.788276041133,path,0
EUR,202255.36361761205,77.788276041133,path,0
EUR,232748.77526246532,692.8840429491537,path,0
EUR,267839.5836690695,692.8840429491537,path,0
EUR,308220.92403761606,692.8840429491537,path,0
EUR,354690.43340501876,5903.258375052265,path,0
EUR,408166.00606156845,5903.258375052265,path,0
EUR,469703.92436272383,5903.258375052265,path,0
EUR,540519.7230669523,23870.12799963658,path,0
EUR,622012.1993248583,23870.12799963658,path,0
EUR,715791.0425796327,49411.95667619388,path,0
EUR,823708.6301415898,49411.95667619388,path,0
EUR,947896.6164825289,49411.95667619388,path,0
EUR,1090808.0389840978,106871.89318535136,path,0
