label,x,y,plot_type,plot_num
ASIA,0.0,6636.195365506563,path,0
ASIA,1.0,6636.195365506563,path,0
ASIA,1.1498988174412916,6636.195365506563,path,0
ASIA,1.322267290352881,6636.195365506563,path,0
ASIA,1.5204735935180793,6636.195365506563,path,0
ASIA,1.748390787137151,6636.195365506563,path,0
ASIA,2.0104724985542592,6658.801062255767,path,0
ASIA,2.3118399485857775,6658.801062255767,path,0
ASIA,2.6583820229923223,6658.801062255767,path,0
ASIA,3.056870344546061,6658.801062255767,path,0
ASIA,3.5150915942648693,6659.125286244166,path,0
ASIA,4.041999667442999,6659.125286244166,path,0
ASIA,4.6478906376908,6659.125286244166,path,0
ASIA,5.344603947877102,6659.125286244166,path,0
ASIA,6.14575375935594,6659.125286244166,path,0
ASIA,7.0669949801687695,6620.751148463831,path,0
ASIA,8.126329170559615,6620.751148463831,path,0
ASIA,9.344456303365176,6620.751148463831,path,0
ASIA,10.74517925287144,6620.751148463831,path,0
ASIA,12.35586891607156,6493.654237743199,path,0
ASIA,14.207999055050305,6493.654237743199,path,0
ASIA,16.337761311609338,6493.654237743199,path,0
ASIA,18.78677241185765,6493.654237743199,path,0
ASIA,21.602887379933797,6214.295936580748,path,0
ASIA,24.841134651503282,6214.295936580748,path,0
ASIA,28.564791359663527,6214.295936580748,path,0
ASIA,32.84661980493432,6214.295936580748,path,0
ASIA,37.7702892706377,6214.295936580748,path,0
ASIA,43.432010966721805,5783.806101546885,path,0
ASIA,49.94241804973063,5783.806101546885,path,0
ASIA,57.42872745554388,5783.806101546885,path,0
ASIA,66.03722578828815,5783.806101546885,path,0
ASIA,75.93612784105606,5318.644409939875,path,0
ASIA,87.31886360550112,5318.644409939875,path,0
ASIA,100.40785800028321,5318.644409939875,path,0
ASIA,115.45887717633883,5318.644409939875,path,0
ASIA,132.7660263281714,5134.98835979104,path,0
ASIA,152.66749667114354,5134.98835979104,path,0
ASIA,175.55217388387035,5134.98835979104,path,0
ASIA,201.86723714831055,5134.98835979104,path,0
ASIA,232.12689727698313,5134.98835979104,path,0
ASIA,266.92244467511915,5737.181890163888,path,0
ASIA,306.9338034804582,5737.181890163888,path,0
ASIA,352.9428176549364,5737.181890163888,path,0
ASIA,405.8485286458089,5737.181890163888,path,0
ASIA,466.68474315010394,7451.468665311506,path,0
ASIA,536.6402342661976,7451.468665311506,path,0
ASIA,617.0819707741184,7451.468665311506,path,0
ASIA,709.5818284575007,7451.468665311506,path,0
ASIA,815.9473054211089,8783.976948304991,path,0
ASIA,938.2568415981418,8783.976948304991,path,0
ASIA,1078.9004326099048,8783.976948304991,path,0
ASIA,1240.6263315950278,8783.976948304991,path,0
ASIA,1426.5947515876505,8783.976948304991,path,0
ASIA,1640.439617818593,4762.2544182860765,path,0
ASIA,1886.339576613445,4762.2544182860765,path,0
ASIA,2169.0996484405055,4762.2544182860765,path,0
ASIA,2494.245120654059,4762.2544182860765,path,0
ASIA,2868.129514648815,455.3048477973977,path,0
ASIA,3298.0587371631395,455.3048477973977,path,0
ASIA,3792.433841715814,455.3048477973977,path,0
ASIA,4360.9151898133505,455.3048477973977,path,0
ASIA,5014.611219728133,2093.8477803629125,path,0
ASIA,5766.295511493216,2093.8477803629125,path,0
ASIA,6630.6563896830785,2093.8477803629125,path,0
ASIA,7624.583941356117,2093.8477803629125,path,0
ASIA,8767.500057647265,2093.8477803629125,path,0
ASIA,10081.737948205047,218715.78823503744,path,0
ASIA,11592.978544393982,218715.78823503744,path,0
ASIA,13330.752318820909,218715.78823503744,path,0
ASIA,15329.016327014922,218715.78823503744,path,0
ASIA,17626.817746972716,1408478.3738608018,path,0
ASIA,20269.056882497065,1408478.3738608018,path,0
ASIA,23307.364539833652,1408478.3738608018,path,0
ASIA,26801.11092202782,1408478.3738608018,path,0
ASIA,30818.56575535268,1408478.3738608018,path,0
ASIA,35438.23231731674,5855.806042641498,path,0
ASIA,40750.3814338923,5855.806042641498,path,0
ASIA,46858.81542111433,5855.806042641498,path,0
ASIA,53882.896439439144,5855.806042641498,path,0
ASIA,61959.87889602267,5855.806042641498,path,0
ASIA,71247.59147134212,5855.806042641498,path,0
ASIA,81927.52117843658,5855.806042641498,path,0
ASIA,94208.35971898063,5855.806042641498,path,0
ASIA,108330.08143393967,5855.806042641498,path,0
ASIA,124568.63253420581,775.7393018367885,path,0
ASIA,143241.32324136212,775.7393018367885,path,0
ASIA,164713.02820396813,775.7393018367885,path,0
ASIA,189403.3163489171,775.7393018367885,path,0
ASIA,217794.64948907873,574.667556826418,path,0
ASIA,250441.8098925323,574.667556826418,path,0
ASIA,287982.74103327974,574.667556826418,path,0
ASIA,331151.01335767016,1398.6264597186298,path,0
ASIA,380790.1586544704,1398.6264597186298,path,0
ASIA,437870.15313005744,1398.6264597186298,path,0
ASIA,503506.37127709045,5692.600685899523,path,0
ASIA,578981.3809056825,5692.600685899523,path,0
ASIA,665770.005223969,20292.529423187676,path,0
ASIA,765568.1416949247,20292.529423187676,path,0
ASIA,880325.9008057214,20292.529423187676,path,0
ASIA,1012285.7122994384,20292.529423187676,path,0
