label,x,y,plot_type,plot_num
ASIA,0.0,17695.610308098152,path,0
ASIA,4.0,17695.610308098152,path,0
ASIA,4.599027981590942,17695.610308098152,path,0
ASIA,5.287764593864114,17695.610308098152,path,0
ASIA,6.07964433181173,17695.610308098152,path,0
ASIA,6.990113600030729,17695.610308098152,path,0
ASIA,8.03693201026018,17419.50852994064,path,0
ASIA,9.240518800332627,17419.50852994064,path,0
ASIA,10.62435113178673,17419.50852994064,path,0
ASIA,12.215422035333667,17419.50852994064,path,0
ASIA,14.044766936860528,17096.64770106886,path,0
ASIA,16.148069034386204,17096.64770106886,path,0
ASIA,18.566355334451117,17096.64770106886,path,0
ASIA,21.346796924825234,17096.64770106886,path,0
ASIA,24.543629093652683,17096.64770106886,path,0
ASIA,28.21920924287456,16782.61704535344,path,0
ASIA,32.44523323158746,16782.61704535344,path,0
ASIA,37.30413387532877,16782.61704535344,path,0
ASIA,42.890688880412895,16782.61704535344,path,0
ASIA,49.313869577682595,16602.497760335424,path,0
ASIA,56.698966517072144,16602.497760335424,path,0
ASIA,65.19003338482568,16602.497760335424,path,0
ASIA,74.95269691441527,16602.497760335424,path,0
ASIA,86.17738760127531,16637.57200155352,path,0
ASIA,99.08305423966837,16637.57200155352,path,0
ASIA,113.92143473743198,16637.57200155352,path,0
ASIA,130.98196651510904,16637.57200155352,path,0
ASIA,150.59743227169855,16637.57200155352,path,0
ASIA,173.1504512433223,16716.373918943864,path,0
ASIA,199.08094257328435,16716.373918943864,path,0
ASIA,228.89470637400856,16716.373918943864,path,0
ASIA,263.17328986302704,16716.373918943864,path,0
ASIA,302.58533102185135,16068.240019002904,path,0
ASIA,347.89960104711304,16068.240019002904,path,0
ASIA,399.9999999999996,16068.240019002904,path,0
ASIA,459.9027981590938,16068.240019002904,path,0
ASIA,528.776459386411,13693.381988352967,path,0
ASIA,607.9644331811727,13693.381988352967,path,0
ASIA,699.0113600030733,13693.381988352967,path,0
ASIA,803.6932010260183,13693.381988352967,path,0
ASIA,924.0518800332633,13693.381988352967,path,0
ASIA,1062.4351131786736,9645.583431778296,path,0
ASIA,1221.542203533365,9645.583431778296,path,0
ASIA,1404.4766936860512,9645.583431778296,path,0
ASIA,1614.8069034386199,9645.583431778296,path,0
ASIA,1856.6355334451112,5499.678213696338,path,0
ASIA,2134.679692482523,5499.678213696338,path,0
ASIA,2454.3629093652676,5499.678213696338,path,0
ASIA,2821.9209242874554,5499.678213696338,path,0
ASIA,3244.523323158746,2750.7254834008327,path,0
ASIA,3730.4133875328766,2750.7254834008327,path,0
ASIA,4289.068888041288,2750.7254834008327,path,0
ASIA,4931.386957768258,2750.7254834008327,path,0
ASIA,5669.896651707213,2750.7254834008327,path,0
ASIA,6519.003338482574,1709.2887118699273,path,0
ASIA,7495.269691441533,1709.2887118699273,path,0
ASIA,8617.73876012753,1709.2887118699273,path,0
ASIA,9908.305423966834,1709.2887118699273,path,0
ASIA,11392.143473743197,783.3953483557328,path,0
ASIA,13098.196651510903,783.3953483557328,path,0
ASIA,15059.743227169854,783.3953483557328,path,0
ASIA,17315.04512433223,783.3953483557328,path,0
ASIA,19908.094257328437,783.3953483557328,path,0
ASIA,22889.47063740086,2228.270948458499,path,0
ASIA,26317.32898630271,2228.270948458499,path,0
ASIA,30258.533102185134,2228.270948458499,path,0
ASIA,34789.9601047113,2228.270948458499,path,0
ASIA,39999.99999999996,225437.81150287762,path,0
ASIA,45990.27981590938,225437.81150287762,path,0
ASIA,52877.64593864111,225437.81150287762,path,0
ASIA,60796.443318117264,225437.81150287762,path,0
ASIA,69901.13600030725,1153379.191738801,path,0
ASIA,80369.32010260176,1153379.191738801,path,0
ASIA,92405.18800332624,1153379.191738801,path,0
ASIA,106243.5113178675,1153379.191738801,path,0
ASIA,122154.22035333663,1153379.191738801,path,0
ASIA,140447.66936860525,4778.112060613215,path,0
ASIA,161480.69034386214,4778.112060613215,path,0
ASIA,185663.55334451108,4778.112060613215,path,0
ASIA,213467.9692482523,4778.112060613215,path,0
ASIA,245436.2909365268,4778.112060613215,path,0
ASIA,282192.0924287455,4778.112060613215,path,0
ASIA,324452.33231587464,4778.112060613215,path,0
ASIA,373041.3387532876,4778.112060613215,path,0
ASIA,428906.8888041289,4778.112060613215,path,0
ASIA,493138.69577682595,721.2795241548446,path,0
ASIA,566989.6651707214,721.2795241548446,path,0
ASIA,651900.3338482569,721.2795241548446,path,0
ASIA,749526.9691441525,721.2795241548446,path,0
ASIA,861773.8760127539,597.3698515171358,path,0
ASIA,990830.5423966846,597.3698515171358,path,0
ASIA,1139214.347374321,597.3698515171358,path,0
ASIA,1309819.6651510915,1687.9486420408846,path,0
ASIA,1505974.322716987,1687.9486420408846,path,0
ASIA,1731504.5124332232,1687.9486420408846,path,0
ASIA,1990809.4257328436,7787.545028330626,path,0
ASIA,2288947.0637400863,7787.545028330626,path,0
ASIA,2631732.8986302707,24927.141060867223,path,0
ASIA,3025853.3102185135,24927.141060867223,path,0
ASIA,3478996.0104711307,24927.141060867223,path,0
ASIA,4000000.0,23927.723433209678,path,0
